Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	
seg	bit	ft	m/s	PA	PA	rpm	m	m	m	Rpd	º/s	º/s	º/s	g	g	g	º	º	PA	PA	ºC	Kg/m³	m	-	º	º	º	m/s	-	PA	bit	cm	cm	
53060.3972	1	-28.024	15.2783	101427.640	101569.796	15.745	0	0	0	0.000	-2.79	-3.19	-0.29	-0.18	0.23	0.96	13.10	10.44	101427.640	101569.796	25.720	1.182	-0.244	None	0.000000	0.000000	0	0	1	142.157	1	50	0	
53060.4225	1	-28.024	16.9753	101427.640	101569.796	15.745	0	0	0	0.000	-2.79	-3.19	-0.29	-0.18	0.23	0.96	13.10	10.44	101427.640	101569.796	25.720	1.182	-0.244	None	0.000000	0.000000	0	0	1	175.490	1	50	0	
53060.4639	1	-28.024	16.9753	101427.640	101569.796	15.745	0	0	0	0.000	-2.87	-3.30	-0.40	-0.17	0.23	0.96	13.45	9.86	101427.640	101569.796	25.720	1.182	-0.244	None	0.000000	0.000000	0	0	1	175.490	1	50	0	
53060.4940	1	-28.024	16.9753	101427.640	101569.796	15.745	0	0	0	0.000	-2.89	-3.45	-0.24	-0.17	0.23	0.95	13.27	10.13	101427.640	101569.796	25.720	1.182	-0.244	None	0.000000	0.000000	0	0	1	175.490	1	50	0	
53060.5269	1	-27.709	16.9753	101426.486	101601.977	15.745	0	0	0	0.000	-2.98	-3.45	-0.26	-0.18	0.22	0.96	12.86	10.20	101426.486	101601.977	25.722	1.182	-0.148	None	0.000000	0.000000	0	0	1	175.490	1	50	0	
53060.5554	1	-27.709	16.9753	101426.486	101601.977	15.745	0	0	0	0.000	-3.02	-3.36	-0.34	-0.17	0.23	0.96	13.33	9.98	101426.486	101601.977	25.722	1.182	-0.148	None	0.000000	0.000000	0	0	1	175.490	1	50	0	
53060.5824	1	-27.709	16.9753	101426.486	101601.977	15.745	0	0	0	0.000	-2.92	-3.44	-0.20	-0.18	0.23	0.95	13.40	10.30	101426.486	101601.977	25.722	1.182	-0.148	None	0.000000	0.000000	0	0	1	175.490	1	50	0	
53060.6092	1	-27.709	16.9753	101426.486	101601.977	15.745	0	0	0	0.000	-3.05	-3.21	-0.32	-0.17	0.23	0.96	13.55	10.03	101426.486	101601.977	25.722	1.182	-0.148	None	0.000000	0.000000	0	0	1	175.490	1	50	0	
53060.6361	1	-27.921	16.2980	101427.263	101602.753	15.745	0	0	0	0.000	-2.82	-3.33	-0.27	-0.18	0.23	0.96	13.28	10.25	101427.263	101602.753	25.723	1.182	-0.213	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53060.6954	1	-27.921	16.2980	101427.263	101602.753	15.745	0	0	0	0.000	-2.96	-3.13	-0.26	-0.17	0.23	0.95	13.35	9.94	101427.263	101602.753	25.723	1.182	-0.213	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53060.7563	1	-27.921	16.2980	101427.263	101602.753	15.694	0	0	0	0.000	-2.89	-3.37	-0.44	-0.18	0.23	0.96	13.16	10.21	101427.263	101602.753	25.723	1.182	-0.213	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53060.7844	1	-28.385	16.2980	101428.962	101590.727	15.694	0	0	0	0.000	-2.85	-3.37	-0.41	-0.17	0.23	0.96	13.34	10.02	101428.962	101590.727	25.724	1.182	-0.354	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53060.8115	1	-28.385	16.2980	101428.962	101590.727	15.694	0	0	0	0.000	-2.82	-3.30	-0.27	-0.18	0.23	0.97	13.06	10.40	101428.962	101590.727	25.724	1.182	-0.354	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53060.8386	1	-28.385	16.2980	101428.962	101590.727	15.694	0	0	0	0.000	-2.82	-3.44	-0.17	-0.17	0.22	0.96	12.98	9.95	101428.962	101590.727	25.724	1.182	-0.354	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53060.8639	1	-28.385	4.5747	101428.962	101590.727	15.694	0	0	0	0.000	-3.04	-3.24	-0.29	-0.18	0.23	0.97	13.09	10.21	101428.962	101590.727	25.724	1.182	-0.354	None	0.000000	0.000000	0	0	1	12.745	1	50	0	
53060.9111	1	-28.563	4.5747	101429.615	101442.360	15.694	0	0	0	0.000	-2.72	-3.56	-0.37	-0.18	0.23	0.96	13.41	10.17	101429.615	101442.360	25.720	1.182	-0.408	None	0.000000	0.000000	0	0	1	12.745	1	50	0	
53060.9343	1	-28.563	4.5747	101429.615	101442.360	15.694	0	0	0	0.000	-2.95	-3.37	-0.35	-0.18	0.23	0.96	13.40	10.27	101429.615	101442.360	25.720	1.182	-0.408	None	0.000000	0.000000	0	0	1	12.745	1	50	0	
53060.9612	1	-28.563	4.5747	101429.615	101442.360	15.694	0	0	0	0.000	-2.95	-3.33	-0.37	-0.18	0.23	0.96	13.32	10.34	101429.615	101442.360	25.720	1.182	-0.408	None	0.000000	0.000000	0	0	1	12.745	1	50	0	
53060.9880	1	-28.563	4.5747	101429.615	101442.360	15.694	0	0	0	0.000	-2.89	-3.30	-0.21	-0.18	0.23	0.96	13.28	10.08	101429.615	101442.360	25.720	1.182	-0.408	None	0.000000	0.000000	0	0	1	12.745	1	50	0	
53061.0163	1	-28.563	4.5747	101429.615	101442.360	15.694	0	0	0	0.000	-2.99	-3.07	-0.40	-0.18	0.23	0.96	13.44	10.21	101429.615	101442.360	25.720	1.182	-0.408	None	0.000000	0.000000	0	0	1	12.745	1	50	0	
53061.0433	1	-28.521	4.5747	101429.460	101442.205	15.694	0	0	0	0.000	-2.89	-3.37	-0.34	-0.18	0.23	0.97	13.10	10.35	101429.460	101442.205	25.723	1.182	-0.395	None	0.000000	0.000000	0	0	1	12.745	1	50	0	
53061.0704	1	-28.521	4.5747	101429.460	101442.205	15.694	0	0	0	0.000	-2.82	-3.37	-0.49	-0.18	0.23	0.96	13.30	10.26	101429.460	101442.205	25.723	1.182	-0.395	None	0.000000	0.000000	0	0	1	12.745	1	50	0	
53061.1003	1	-28.521	16.4943	101429.460	101442.205	15.694	0	0	0	0.000	-2.92	-3.27	-0.20	-0.17	0.24	0.96	13.67	9.95	101429.460	101442.205	25.723	1.182	-0.395	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.1271	1	-28.521	16.4943	101429.460	101442.205	15.694	0	0	0	0.000	-2.96	-3.19	-0.35	-0.17	0.23	0.96	13.01	9.74	101429.460	101442.205	25.723	1.182	-0.395	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.1529	1	-28.521	16.4943	101429.460	101442.205	15.694	0	0	0	0.000	-2.96	-3.40	-0.23	-0.17	0.23	0.96	13.04	9.91	101429.460	101442.205	25.723	1.182	-0.395	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.1817	1	-28.331	16.4943	101428.765	101594.451	15.694	0	0	0	0.000	-2.84	-3.31	-0.47	-0.17	0.23	0.96	13.30	9.89	101428.765	101594.451	25.722	1.182	-0.338	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.2085	1	-28.331	16.4943	101428.765	101594.451	15.694	0	0	0	0.000	-2.82	-3.48	-0.26	-0.18	0.23	0.96	13.17	10.29	101428.765	101594.451	25.722	1.182	-0.338	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.2354	1	-28.331	16.4943	101428.765	101594.451	15.694	0	0	0	0.000	-2.90	-3.22	-0.31	-0.18	0.23	0.96	13.38	10.24	101428.765	101594.451	25.722	1.182	-0.338	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.2622	1	-28.414	9.8280	101429.069	101594.755	15.591	0	0	0	0.000	-2.95	-3.24	-0.46	-0.18	0.23	0.96	13.48	10.26	101429.069	101594.755	25.719	1.182	-0.363	None	0.000000	0.000000	0	0	1	58.824	1	50	0	
53061.3623	1	-28.414	9.8280	101429.069	101594.755	15.591	0	0	0	0.000	-2.89	-3.37	-0.46	-0.18	0.23	0.96	13.29	10.27	101429.069	101594.755	25.719	1.182	-0.363	None	0.000000	0.000000	0	0	1	58.824	1	50	0	
53061.3896	1	-28.414	9.8280	101429.069	101594.755	15.591	0	0	0	0.000	-2.92	-3.34	-0.34	-0.17	0.23	0.96	13.15	9.95	101429.069	101594.755	25.719	1.182	-0.363	None	0.000000	0.000000	0	0	1	58.824	1	50	0	
53061.4181	1	-28.414	9.8280	101429.069	101594.755	15.591	0	0	0	0.000	-2.89	-3.37	-0.35	-0.18	0.23	0.96	13.35	10.31	101429.069	101594.755	25.719	1.182	-0.363	None	0.000000	0.000000	0	0	1	58.824	1	50	0	
53061.4485	1	-28.256	9.8280	101428.490	101487.313	15.591	0	0	0	0.000	-3.01	-3.39	-0.38	-0.17	0.23	0.96	13.02	10.02	101428.490	101487.313	25.725	1.182	-0.315	None	0.000000	0.000000	0	0	1	58.824	1	50	0	
53061.4718	1	-28.256	9.8280	101428.490	101487.313	15.591	0	0	0	0.000	-2.90	-3.51	-0.43	-0.18	0.23	0.96	13.11	10.45	101428.490	101487.313	25.725	1.182	-0.315	None	0.000000	0.000000	0	0	1	58.824	1	50	0	
53061.4986	1	-28.256	9.8280	101428.490	101487.313	15.591	0	0	0	0.000	-2.75	-3.37	-0.43	-0.18	0.24	0.96	13.55	10.22	101428.490	101487.313	25.725	1.182	-0.315	None	0.000000	0.000000	0	0	1	58.824	1	50	0	
53061.5256	1	-28.256	9.8280	101428.490	101487.313	15.591	0	0	0	0.000	-3.10	-3.45	-0.24	-0.17	0.23	0.96	13.42	9.81	101428.490	101487.313	25.725	1.182	-0.315	None	0.000000	0.000000	0	0	1	58.824	1	50	0	
53061.5525	1	-28.256	15.9485	101428.490	101487.313	15.591	0	0	0	0.000	-2.79	-3.36	-0.38	-0.17	0.23	0.95	13.55	9.84	101428.490	101487.313	25.725	1.182	-0.315	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53061.5795	1	-28.201	15.9485	101428.288	101583.190	15.591	0	0	0	0.000	-2.90	-3.28	-0.41	-0.18	0.23	0.96	13.04	10.40	101428.288	101583.190	25.726	1.182	-0.298	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53061.6063	1	-28.201	15.9485	101428.288	101583.190	15.591	0	0	0	0.000	-2.87	-3.33	-0.24	-0.17	0.23	0.96	13.04	10.01	101428.288	101583.190	25.726	1.182	-0.298	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53061.6333	1	-28.201	15.9485	101428.288	101583.190	15.591	0	0	0	0.000	-2.82	-3.18	-0.32	-0.18	0.24	0.95	13.74	10.19	101428.288	101583.190	25.726	1.182	-0.298	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53061.6601	1	-28.201	15.9485	101428.288	101583.190	15.591	0	0	0	0.000	-2.92	-3.42	-0.24	-0.18	0.23	0.96	13.22	10.24	101428.288	101583.190	25.726	1.182	-0.298	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53061.6870	1	-28.201	15.9485	101428.288	101583.190	15.591	0	0	0	0.000	-2.90	-3.31	-0.38	-0.17	0.23	0.96	13.54	9.81	101428.288	101583.190	25.726	1.182	-0.298	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53061.7138	1	-28.201	15.9485	101428.286	101583.188	15.591	0	0	0	0.000	-2.78	-3.50	-0.27	-0.17	0.23	0.96	13.34	9.92	101428.286	101583.188	25.728	1.182	-0.298	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53061.7407	1	-28.201	15.9485	101428.286	101583.188	15.591	0	0	0	0.000	-2.79	-3.51	-0.20	-0.17	0.23	0.96	13.46	9.82	101428.286	101583.188	25.728	1.182	-0.298	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53061.7675	1	-28.201	16.4943	101428.286	101583.188	15.591	0	0	0	0.000	-2.82	-3.45	-0.20	-0.18	0.23	0.96	13.37	10.15	101428.286	101583.188	25.728	1.182	-0.298	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.7943	1	-28.201	16.4943	101428.286	101583.188	15.591	0	0	0	0.000	-2.81	-3.28	-0.17	-0.17	0.24	0.96	13.55	9.88	101428.286	101583.188	25.728	1.182	-0.298	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.8212	1	-28.201	16.4943	101428.286	101583.188	15.591	0	0	0	0.000	-3.01	-3.19	-0.29	-0.18	0.23	0.95	13.29	10.34	101428.286	101583.188	25.728	1.182	-0.298	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.8465	1	-28.059	16.4943	101427.768	101593.454	15.591	0	0	0	0.000	-2.81	-3.33	-0.29	-0.17	0.23	0.96	13.16	9.98	101427.768	101593.454	25.724	1.182	-0.255	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.8929	1	-28.059	16.4943	101427.768	101593.454	15.591	0	0	0	0.000	-2.89	-3.30	-0.27	-0.17	0.23	0.96	13.33	9.91	101427.768	101593.454	25.724	1.182	-0.255	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.9180	1	-28.059	16.4943	101427.768	101593.454	15.643	0	0	0	0.000	-2.90	-3.44	-0.34	-0.18	0.23	0.96	13.32	10.35	101427.768	101593.454	25.724	1.182	-0.255	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.9448	1	-28.059	16.4943	101427.768	101593.454	15.643	0	0	0	0.000	-2.75	-3.21	-0.24	-0.18	0.23	0.96	13.36	10.25	101427.768	101593.454	25.724	1.182	-0.255	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53061.9805	1	-27.824	21.3821	101426.908	101592.594	15.643	0	0	0	0.000	-2.79	-3.47	-0.23	-0.18	0.23	0.96	13.45	10.34	101426.908	101592.594	25.723	1.182	-0.183	None	0.000000	0.000000	0	0	1	278.431	1	50	0	
53062.0170	1	-27.824	21.3821	101426.908	101592.594	15.643	0	0	0	0.000	-2.82	-3.30	-0.35	-0.18	0.24	0.95	13.66	10.20	101426.908	101592.594	25.723	1.182	-0.183	None	0.000000	0.000000	0	0	1	278.431	1	50	0	
53062.0394	1	-27.824	21.3821	101426.908	101592.594	15.643	0	0	0	0.000	-2.82	-3.30	-0.35	-0.18	0.24	0.95	13.66	10.20	101426.908	101592.594	25.723	1.182	-0.183	None	0.000000	0.000000	0	0	1	278.431	1	50	0	
53062.0750	1	-27.824	21.3821	101426.908	101592.594	15.643	0	0	0	0.000	-2.96	-3.31	-0.27	-0.18	0.23	0.95	13.17	10.54	101426.908	101592.594	25.723	1.182	-0.183	None	0.000000	0.000000	0	0	1	278.431	1	50	0	
53062.1081	1	-27.824	21.3821	101426.908	101592.594	15.643	0	0	0	0.000	-2.81	-3.36	-0.37	-0.18	0.23	0.96	13.53	10.44	101426.908	101592.594	25.723	1.182	-0.183	None	0.000000	0.000000	0	0	1	278.431	1	50	0	
53062.1358	1	-28.380	21.3821	101428.943	101707.374	15.643	0	0	0	0.000	-2.82	-3.27	-0.34	-0.18	0.23	0.96	13.28	10.40	101428.943	101707.374	25.726	1.182	-0.352	None	0.000000	0.000000	0	0	1	278.431	1	50	0	
53062.1634	1	-28.380	21.3821	101428.943	101707.374	15.643	0	0	0	0.000	-3.02	-3.25	-0.31	-0.18	0.23	0.96	13.22	10.18	101428.943	101707.374	25.726	1.182	-0.352	None	0.000000	0.000000	0	0	1	278.431	1	50	0	
53062.1912	1	-28.380	15.9485	101428.943	101707.374	15.643	0	0	0	0.000	-2.93	-3.25	-0.26	-0.18	0.23	0.96	13.20	10.26	101428.943	101707.374	25.726	1.182	-0.352	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53062.2289	1	-28.380	15.9485	101428.943	101707.374	15.643	0	0	0	0.000	-2.87	-3.37	-0.37	-0.18	0.23	0.96	13.15	10.22	101428.943	101707.374	25.726	1.182	-0.352	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53062.2552	1	-27.885	15.9485	101427.131	101582.033	15.643	0	0	0	0.000	-2.93	-3.40	-0.31	-0.17	0.23	0.95	13.61	10.02	101427.131	101582.033	25.727	1.182	-0.202	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53062.2788	1	-27.885	15.9485	101427.131	101582.033	15.643	0	0	0	0.000	-2.89	-3.37	-0.44	-0.18	0.23	0.97	13.38	10.07	101427.131	101582.033	25.727	1.182	-0.202	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53062.3060	1	-27.885	15.9485	101427.131	101582.033	15.643	0	0	0	0.000	-2.90	-3.45	-0.37	-0.18	0.23	0.96	13.46	10.31	101427.131	101582.033	25.727	1.182	-0.202	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53062.3331	1	-27.885	15.9485	101427.131	101582.033	15.643	0	0	0	0.000	-2.96	-3.24	-0.32	-0.18	0.23	0.95	13.53	10.53	101427.131	101582.033	25.727	1.182	-0.202	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53062.3606	1	-27.885	15.9485	101427.131	101582.033	15.643	0	0	0	0.000	-2.89	-3.44	-0.24	-0.18	0.24	0.96	13.74	10.17	101427.131	101582.033	25.727	1.182	-0.202	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53062.3922	1	-27.955	15.9485	101427.386	101582.288	15.643	0	0	0	0.000	-2.85	-3.30	-0.29	-0.18	0.23	0.97	13.10	10.14	101427.386	101582.288	25.728	1.182	-0.223	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53062.4237	1	-27.955	2.1976	101427.386	101582.288	15.643	0	0	0	0.000	-2.95	-3.36	-0.40	-0.18	0.23	0.96	13.35	10.12	101427.386	101582.288	25.728	1.182	-0.223	None	0.000000	0.000000	0	0	1	2.941	1	50	0	
53062.4843	1	-27.955	2.1976	101427.386	101582.288	18.430	0	0	0	0.000	-2.96	-3.37	-0.32	-0.18	0.23	0.97	13.16	10.18	101427.386	101582.288	25.728	1.182	-0.223	None	0.000000	0.000000	0	0	1	2.941	1	50	0	
53062.5064	1	-27.955	2.1976	101427.386	101582.288	18.430	0	0	0	0.000	-2.93	-3.39	-0.21	-0.18	0.23	0.97	13.36	10.29	101427.386	101582.288	25.728	1.182	-0.223	None	0.000000	0.000000	0	0	1	2.941	1	50	0	
53062.5322	1	-28.221	2.1976	101428.360	101431.301	18.430	0	0	0	0.000	-2.85	-3.10	-0.44	-0.17	0.23	0.96	12.99	10.00	101428.360	101431.301	25.729	1.182	-0.304	None	0.000000	0.000000	0	0	1	2.941	1	50	0	
53062.5542	1	-28.221	2.1976	101428.360	101431.301	18.430	0	0	0	0.000	-2.75	-3.24	-0.52	-0.18	0.23	0.96	13.37	10.38	101428.360	101431.301	25.729	1.182	-0.304	None	0.000000	0.000000	0	0	1	2.941	1	50	0	
53062.5798	1	-28.221	2.1976	101428.360	101431.301	18.430	0	0	0	0.000	-2.95	-3.15	-0.29	-0.18	0.23	0.96	13.19	10.15	101428.360	101431.301	25.729	1.182	-0.304	None	0.000000	0.000000	0	0	1	2.941	1	50	0	
53062.6069	1	-28.221	2.1976	101428.360	101431.301	18.430	0	0	0	0.000	-2.95	-3.39	-0.38	-0.18	0.23	0.96	13.18	10.03	101428.360	101431.301	25.729	1.182	-0.304	None	0.000000	0.000000	0	0	1	2.941	1	50	0	
53062.6343	1	-28.221	2.1976	101428.360	101431.301	18.430	0	0	0	0.000	-2.85	-3.18	-0.27	-0.18	0.23	0.96	13.29	10.52	101428.360	101431.301	25.729	1.182	-0.304	None	0.000000	0.000000	0	0	1	2.941	1	50	0	
53062.6645	1	-28.610	6.8327	101429.787	101458.218	18.430	0	0	0	0.000	-2.95	-3.50	-0.31	-0.18	0.23	0.97	13.24	10.15	101429.787	101458.218	25.725	1.182	-0.423	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53062.6948	1	-28.610	6.8327	101429.787	101458.218	18.430	0	0	0	0.000	-2.99	-3.30	-0.46	-0.17	0.23	0.96	13.37	9.92	101429.787	101458.218	25.725	1.182	-0.423	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53062.7220	1	-28.610	6.8327	101429.787	101458.218	18.430	0	0	0	0.000	-2.78	-3.30	-0.12	-0.17	0.24	0.96	13.97	10.00	101429.787	101458.218	25.725	1.182	-0.423	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53062.7492	1	-28.610	6.8327	101429.787	101458.218	18.430	0	0	0	0.000	-3.01	-3.53	-0.24	-0.18	0.23	0.96	13.54	10.10	101429.787	101458.218	25.725	1.182	-0.423	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53062.7767	1	-28.610	6.8327	101429.787	101458.218	18.430	0	0	0	0.000	-2.95	-3.31	-0.26	-0.17	0.24	0.96	13.67	9.98	101429.787	101458.218	25.725	1.182	-0.423	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53062.8057	1	-27.955	6.8327	101427.386	101455.817	18.430	0	0	0	0.000	-2.90	-3.51	-0.34	-0.18	0.23	0.96	13.51	10.23	101427.386	101455.817	25.728	1.182	-0.223	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53062.8370	1	-27.955	6.8327	101427.386	101455.817	18.430	0	0	0	0.000	-3.01	-3.44	-0.32	-0.18	0.24	0.96	13.56	10.29	101427.386	101455.817	25.728	1.182	-0.223	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53062.8646	1	-27.955	6.8327	101427.386	101455.817	18.430	0	0	0	0.000	-2.96	-3.31	-0.38	-0.18	0.23	0.96	13.33	10.21	101427.386	101455.817	25.728	1.182	-0.223	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53062.8979	1	-27.955	15.7964	101427.386	101455.817	18.430	0	0	0	0.000	-2.81	-3.36	-0.29	-0.18	0.23	0.96	13.13	10.25	101427.386	101455.817	25.728	1.182	-0.223	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53062.9200	1	-27.955	15.7964	101427.386	101455.817	18.430	0	0	0	0.000	-2.85	-3.31	-0.37	-0.19	0.23	0.96	12.98	10.62	101427.386	101455.817	25.728	1.182	-0.223	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53062.9468	1	-28.463	15.7964	101429.247	101581.208	18.430	0	0	0	0.000	-2.92	-3.40	-0.52	-0.17	0.23	0.95	13.34	10.06	101429.247	101581.208	25.731	1.182	-0.378	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53062.9792	1	-28.463	15.7964	101429.247	101581.208	18.430	0	0	0	0.000	-2.89	-3.31	-0.29	-0.18	0.23	0.96	13.33	10.08	101429.247	101581.208	25.731	1.182	-0.378	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53063.0175	1	-28.463	15.7964	101429.247	101581.208	18.430	0	0	0	0.000	-2.85	-3.19	-0.35	-0.17	0.23	0.96	13.37	9.96	101429.247	101581.208	25.731	1.182	-0.378	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53063.0441	1	-28.463	15.7964	101429.247	101581.208	11.970	0	0	0	0.000	-2.93	-3.44	-0.20	-0.18	0.23	0.97	13.29	10.03	101429.247	101581.208	25.731	1.182	-0.378	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53063.0716	1	-28.127	15.7964	101428.018	101579.979	11.970	0	0	0	0.000	-3.01	-3.33	-0.29	-0.18	0.23	0.95	13.44	10.40	101428.018	101579.979	25.732	1.182	-0.275	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53063.1030	1	-28.127	15.7453	101428.018	101579.979	11.970	0	0	0	0.000	-2.82	-3.33	-0.14	-0.18	0.23	0.96	13.00	10.43	101428.018	101579.979	25.732	1.182	-0.275	None	0.000000	0.000000	0	0	1	150.980	1	50	0	
53063.1326	1	-28.127	15.7453	101428.018	101579.979	11.970	0	0	0	0.000	-2.82	-3.33	-0.27	-0.18	0.23	0.97	13.17	10.00	101428.018	101579.979	25.732	1.182	-0.275	None	0.000000	0.000000	0	0	1	150.980	1	50	0	
53063.1602	1	-28.127	15.7453	101428.018	101579.979	11.970	0	0	0	0.000	-2.93	-3.33	-0.29	-0.18	0.23	0.96	13.32	10.22	101428.018	101579.979	25.732	1.182	-0.275	None	0.000000	0.000000	0	0	1	150.980	1	50	0	
53063.1913	1	-28.127	15.7453	101428.018	101579.979	11.970	0	0	0	0.000	-2.93	-3.48	-0.38	-0.18	0.23	0.96	13.20	10.29	101428.018	101579.979	25.732	1.182	-0.275	None	0.000000	0.000000	0	0	1	150.980	1	50	0	
53063.2188	1	-28.081	15.7453	101427.848	101578.828	11.970	0	0	0	0.000	-2.79	-3.40	-0.18	-0.17	0.24	0.96	13.59	9.95	101427.848	101578.828	25.731	1.182	-0.261	None	0.000000	0.000000	0	0	1	150.980	1	50	0	
53063.2464	1	-28.081	15.7453	101427.848	101578.828	11.970	0	0	0	0.000	-2.82	-3.25	-0.31	-0.18	0.23	0.96	13.15	10.17	101427.848	101578.828	25.731	1.182	-0.261	None	0.000000	0.000000	0	0	1	150.980	1	50	0	
53063.2740	1	-28.081	15.7453	101427.848	101578.828	11.970	0	0	0	0.000	-3.04	-3.48	-0.34	-0.18	0.23	0.95	13.39	10.26	101427.848	101578.828	25.731	1.182	-0.261	None	0.000000	0.000000	0	0	1	150.980	1	50	0	
53063.3019	1	-28.081	15.7453	101427.848	101578.828	11.970	0	0	0	0.000	-2.76	-3.21	-0.34	-0.18	0.23	0.96	13.23	10.60	101427.848	101578.828	25.731	1.182	-0.261	None	0.000000	0.000000	0	0	1	150.980	1	50	0	
53063.3315	1	-28.081	12.3667	101427.848	101578.828	11.970	0	0	0	0.000	-2.99	-3.27	-0.27	-0.18	0.23	0.96	13.26	10.38	101427.848	101578.828	25.731	1.182	-0.261	None	0.000000	0.000000	0	0	1	93.137	1	50	0	
53063.3585	1	-27.739	12.3667	101426.596	101519.734	11.970	0	0	0	0.000	-3.05	-3.42	-0.27	-0.18	0.23	0.96	13.05	10.10	101426.596	101519.734	25.734	1.182	-0.157	None	0.000000	0.000000	0	0	1	93.137	1	50	0	
53063.3855	1	-27.739	12.3667	101426.596	101519.734	11.970	0	0	0	0.000	-2.85	-3.33	-0.21	-0.18	0.23	0.96	13.24	10.19	101426.596	101519.734	25.734	1.182	-0.157	None	0.000000	0.000000	0	0	1	93.137	1	50	0	
53063.4127	1	-27.739	12.3667	101426.596	101519.734	11.970	0	0	0	0.000	-3.01	-3.36	-0.47	-0.18	0.23	0.97	13.10	10.01	101426.596	101519.734	25.734	1.182	-0.157	None	0.000000	0.000000	0	0	1	93.137	1	50	0	
53063.4408	1	-27.739	12.3667	101426.596	101519.734	11.970	0	0	0	0.000	-2.76	-3.60	-0.34	-0.17	0.23	0.96	13.11	9.83	101426.596	101519.734	25.734	1.182	-0.157	None	0.000000	0.000000	0	0	1	93.137	1	50	0	
53063.4678	1	-28.811	12.3667	101430.522	101523.659	11.970	0	0	0	0.000	-2.87	-3.15	-0.32	-0.18	0.23	0.96	13.45	10.28	101430.522	101523.659	25.735	1.182	-0.484	None	0.000000	0.000000	0	0	1	93.137	1	50	0	
53063.4949	1	-28.811	12.3667	101430.522	101523.659	11.970	0	0	0	0.000	-2.75	-3.42	-0.31	-0.18	0.23	0.96	13.50	10.03	101430.522	101523.659	25.735	1.182	-0.484	None	0.000000	0.000000	0	0	1	93.137	1	50	0	
53063.5220	1	-28.811	0.0000	101430.522	101523.659	11.970	0	0	0	0.000	-2.89	-3.25	-0.29	-0.18	0.23	0.96	13.31	10.14	101430.522	101523.659	25.735	1.182	-0.484	None	0.000000	0.000000	0	0	1	0	1	50	0	
