Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	
77653.3185	1	-231.210	0.0000	102174.342	102174.342	0.000	236.64	1097.14	1.71	0.000	-3.07	-2.95	-0.27	0.24	-0.98	-0.04	-75.90	-13.88	102174.342	102174.342	18.729	1.219	-6.608	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.3627	1	-231.210	0.0000	102174.342	102174.342	0.000	236.64	1097.14	1.71	0.000	-3.07	-2.95	-0.27	0.24	-0.98	-0.04	-75.90	-13.88	102174.342	102174.342	18.729	1.219	-6.608	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.3846	1	-231.323	0.0000	102174.759	102174.759	0.000	236.64	1097.14	1.71	0.000	-2.90	-3.53	-0.35	0.26	-0.94	0.04	-74.55	-15.28	102174.759	102174.759	18.728	1.220	-6.643	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.4065	1	-231.323	0.0000	102174.759	102174.759	0.000	236.64	1097.14	1.71	0.000	-2.55	-3.83	-0.02	0.29	-1.00	-0.01	-73.61	-16.37	102174.759	102174.759	18.728	1.220	-6.643	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.4352	1	-231.323	0.0000	102174.759	102174.759	0.000	236.64	1097.14	1.71	0.000	-2.55	-3.83	-0.02	0.29	-1.00	-0.01	-73.61	-16.37	102174.759	102174.759	18.728	1.220	-6.643	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.4569	1	-231.323	0.0000	102174.759	102174.759	0.000	236.64	1097.14	1.71	0.000	-2.99	-3.48	-0.40	0.27	-1.00	-0.03	-74.58	-15.35	102174.759	102174.759	18.728	1.220	-6.643	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.4787	1	-231.323	0.0000	102174.759	102174.759	0.000	236.64	1097.14	1.71	0.000	-2.99	-3.48	-0.40	0.27	-1.00	-0.03	-74.58	-15.35	102174.759	102174.759	18.728	1.220	-6.643	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.5005	1	-231.289	0.0000	102174.631	102174.631	0.000	236.64	1097.14	1.71	0.000	-2.95	-3.48	-0.24	0.26	-0.99	-0.04	-75.04	-14.79	102174.631	102174.631	18.728	1.220	-6.632	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.5262	1	-231.289	0.0000	102174.631	102174.631	0.000	236.64	1097.14	1.71	0.000	-2.95	-3.33	-0.40	0.28	-0.98	-0.00	-74.17	-15.83	102174.631	102174.631	18.728	1.220	-6.632	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.5533	1	-231.289	0.0000	102174.631	102174.631	0.000	236.64	1097.14	1.71	0.000	-3.13	-3.13	-0.87	0.30	-0.96	0.07	-72.31	-17.26	102174.631	102174.631	18.728	1.220	-6.632	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.5873	1	-231.289	0.0000	102174.631	102174.631	0.000	236.64	1097.14	1.71	0.000	-3.13	-3.13	-0.87	0.30	-0.96	0.07	-72.31	-17.26	102174.631	102174.631	18.728	1.220	-6.632	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.6091	1	-231.289	0.0000	102174.631	102174.631	0.000	236.64	1097.14	1.71	0.000	-2.99	-3.11	-0.27	0.25	-0.96	0.04	-75.36	-14.43	102174.631	102174.631	18.728	1.220	-6.632	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.6330	1	-231.439	0.0000	102175.183	102175.183	0.000	236.64	1097.14	1.71	0.000	-2.76	-3.19	-0.63	0.30	-0.95	0.06	-72.28	-17.41	102175.183	102175.183	18.730	1.220	-6.678	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.6670	1	-231.439	0.0000	102175.183	102175.183	0.000	236.64	1097.14	1.71	0.000	-2.81	-3.79	0.23	0.29	-0.98	0.01	-73.29	-16.69	102175.183	102175.183	18.730	1.220	-6.678	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.7215	1	-231.439	0.0000	102175.183	102175.183	0.000	236.64	1097.14	1.71	0.000	-3.18	-3.30	-0.27	0.23	-0.99	-0.05	-76.57	-13.16	102175.183	102175.183	18.730	1.220	-6.678	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.7474	1	-231.439	0.0000	102175.183	102175.183	0.000	236.64	1097.14	1.71	0.000	-3.18	-3.30	-0.27	0.23	-0.99	-0.05	-76.57	-13.16	102175.183	102175.183	18.730	1.220	-6.678	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.7744	1	-231.434	0.0000	102175.165	102175.165	0.000	236.64	1097.14	1.71	0.000	-2.87	-2.96	-0.69	0.28	-1.00	-0.00	-74.09	-15.91	102175.165	102175.165	18.729	1.220	-6.676	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.8020	1	-231.434	0.0000	102175.165	102175.165	0.000	236.64	1097.14	1.71	0.000	-3.21	-2.85	-0.61	0.30	-0.96	0.06	-72.50	-17.19	102175.165	102175.165	18.729	1.220	-6.676	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.8238	1	-231.434	0.0000	102175.165	102175.165	0.000	236.64	1097.14	1.71	0.000	-3.21	-2.85	-0.61	0.30	-0.96	0.06	-72.50	-17.19	102175.165	102175.165	18.729	1.220	-6.676	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.8456	1	-231.434	0.0000	102175.165	102175.165	0.000	236.64	1097.14	1.71	0.000	-3.18	-3.28	-0.27	0.27	-0.95	0.05	-74.08	-15.64	102175.165	102175.165	18.729	1.220	-6.676	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.8706	1	-231.434	0.0000	102175.165	102175.165	0.000	236.64	1097.14	1.71	0.000	-2.79	-3.30	-0.60	0.29	-0.95	0.06	-72.64	-16.99	102175.165	102175.165	18.729	1.220	-6.676	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.8927	1	-231.635	0.0000	102175.906	102175.906	0.000	236.64	1097.14	1.71	0.000	-2.79	-3.30	-0.60	0.29	-0.95	0.06	-72.64	-16.99	102175.906	102175.906	18.728	1.220	-6.737	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.9146	1	-231.635	0.0000	102175.906	102175.906	0.000	236.64	1097.14	1.71	0.000	-3.11	-3.57	-0.18	0.29	-0.97	0.05	-73.13	-16.61	102175.906	102175.906	18.728	1.220	-6.737	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.9368	1	-231.635	0.0000	102175.906	102175.906	0.000	236.64	1097.14	1.71	0.000	-3.11	-3.57	-0.18	0.29	-0.97	0.05	-73.13	-16.61	102175.906	102175.906	18.728	1.220	-6.737	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.9658	1	-231.635	0.0000	102175.906	102175.906	0.000	236.64	1097.14	1.71	0.000	-2.81	-3.42	0.15	0.26	-0.97	-0.02	-75.23	-14.72	102175.906	102175.906	18.728	1.220	-6.737	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77653.9933	1	-231.635	0.0000	102175.906	102175.906	0.000	236.64	1097.14	1.71	0.000	-2.67	-3.73	-0.18	0.29	-1.00	-0.04	-73.69	-16.15	102175.906	102175.906	18.728	1.220	-6.737	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.0230	1	-231.346	0.0000	102174.842	102174.842	0.000	236.64	1097.14	1.71	0.000	-3.16	-3.50	-0.27	0.28	-1.01	-0.01	-74.27	-15.72	102174.842	102174.842	18.729	1.220	-6.650	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.0449	1	-231.346	0.0000	102174.842	102174.842	0.000	236.64	1097.14	1.71	0.000	-3.16	-3.50	-0.27	0.28	-1.01	-0.01	-74.27	-15.72	102174.842	102174.842	18.729	1.220	-6.650	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.0666	1	-231.346	0.0000	102174.842	102174.842	0.000	236.64	1097.14	1.71	0.000	-2.98	-3.10	-0.49	0.25	-0.99	-0.02	-75.61	-14.36	102174.842	102174.842	18.729	1.220	-6.650	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.0932	1	-231.346	0.0000	102174.842	102174.842	0.000	236.64	1097.14	1.71	0.000	-3.05	-2.98	-0.73	0.29	-0.97	0.05	-73.01	-16.70	102174.842	102174.842	18.729	1.220	-6.650	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.1151	1	-231.346	0.0000	102174.842	102174.842	0.000	236.64	1097.14	1.71	0.000	-3.05	-2.98	-0.73	0.29	-0.97	0.05	-73.01	-16.70	102174.842	102174.842	18.729	1.220	-6.650	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.1372	1	-231.346	0.0000	102174.842	102174.842	0.000	236.64	1097.14	1.71	0.000	-3.22	-3.07	-0.40	0.28	-0.96	0.06	-73.55	-16.08	102174.842	102174.842	18.729	1.220	-6.650	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.1590	1	-232.002	0.0000	102177.261	102177.261	0.000	236.64	1097.14	1.71	0.000	-3.22	-3.07	-0.40	0.28	-0.96	0.06	-73.55	-16.08	102177.261	102177.261	18.728	1.220	-6.849	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.1877	1	-232.002	0.0000	102177.261	102177.261	0.000	236.64	1097.14	1.71	0.000	-2.82	-3.28	-0.35	0.27	-0.95	0.05	-74.06	-15.65	102177.261	102177.261	18.728	1.220	-6.849	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.2149	1	-232.002	0.0000	102177.261	102177.261	0.000	236.64	1097.14	1.71	0.000	-2.79	-3.27	-0.15	0.29	-0.96	0.04	-73.29	-16.54	102177.261	102177.261	18.728	1.220	-6.849	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.2457	1	-232.002	0.0000	102177.261	102177.261	0.000	236.64	1097.14	1.71	0.000	-3.02	-3.51	-0.17	0.28	-1.01	-0.00	-74.39	-15.60	102177.261	102177.261	18.728	1.220	-6.849	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.2921	1	-231.387	0.0000	102174.993	102174.993	0.000	236.64	1097.14	1.71	0.000	-3.19	-3.22	-0.37	0.26	-0.97	0.02	-74.74	-15.23	102174.993	102174.993	18.724	1.220	-6.662	2017-05-23T00:34:10.000Z	-27.591839	-48.516306	239.1	0.02	3	0	1	50	0	
77654.3147	1	-231.387	0.0000	102174.993	102174.993	0.000	236.57	1097.12	1.61	0.000	-3.19	-3.22	-0.37	0.26	-0.97	0.02	-74.74	-15.23	102174.993	102174.993	18.724	1.220	-6.662	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.3366	1	-231.387	0.0000	102174.993	102174.993	0.000	236.57	1097.12	1.61	0.000	-2.87	-2.84	-0.63	0.27	-0.97	0.05	-73.92	-15.85	102174.993	102174.993	18.724	1.220	-6.662	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.3638	1	-231.387	0.0000	102174.993	102174.993	0.000	236.57	1097.12	1.61	0.000	-3.11	-3.19	-0.46	0.30	-0.96	0.08	-72.21	-17.08	102174.993	102174.993	18.724	1.220	-6.662	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.3867	1	-231.387	0.0000	102174.993	102174.993	0.000	236.57	1097.12	1.61	0.000	-3.11	-3.19	-0.46	0.30	-0.96	0.08	-72.21	-17.08	102174.993	102174.993	18.724	1.220	-6.662	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.4107	1	-231.358	0.0000	102174.888	102174.888	0.000	236.57	1097.12	1.61	0.000	-2.89	-3.59	0.15	0.27	-0.95	0.03	-74.39	-15.52	102174.888	102174.888	18.728	1.220	-6.653	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.4359	1	-231.358	0.0000	102174.888	102174.888	0.000	236.57	1097.12	1.61	0.000	-2.75	-3.71	-0.12	0.28	-0.99	-0.02	-74.19	-15.75	102174.888	102174.888	18.728	1.220	-6.653	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.4646	1	-231.358	0.0000	102174.888	102174.888	0.000	236.57	1097.12	1.61	0.000	-2.75	-3.71	-0.12	0.28	-0.99	-0.02	-74.19	-15.75	102174.888	102174.888	18.728	1.220	-6.653	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.4863	1	-231.358	0.0000	102174.888	102174.888	0.000	236.57	1097.12	1.61	0.000	-2.95	-3.48	-0.11	0.30	-1.01	-0.01	-73.67	-16.32	102174.888	102174.888	18.728	1.220	-6.653	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.5081	1	-231.358	0.0000	102174.888	102174.888	0.000	236.57	1097.12	1.61	0.000	-2.95	-3.48	-0.11	0.30	-1.01	-0.01	-73.67	-16.32	102174.888	102174.888	18.728	1.220	-6.653	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.5302	1	-231.358	0.0000	102174.888	102174.888	0.000	236.57	1097.12	1.61	0.000	-2.95	-3.51	-0.12	0.37	-1.12	-0.04	-71.38	-18.51	102174.888	102174.888	18.728	1.220	-6.653	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.5539	1	-231.337	0.0000	102174.809	102174.809	0.000	236.57	1097.12	1.61	0.000	-2.84	-3.08	-0.61	0.27	-0.99	-0.12	-73.55	-14.99	102174.809	102174.809	18.729	1.220	-6.647	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.5758	1	-231.337	0.0000	102174.809	102174.809	0.000	236.57	1097.12	1.61	0.000	-2.84	-3.08	-0.61	0.27	-0.99	-0.12	-73.55	-14.99	102174.809	102174.809	18.729	1.220	-6.647	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.5976	1	-231.337	0.0000	102174.809	102174.809	0.000	236.57	1097.12	1.61	0.000	-2.93	-3.04	-0.53	0.29	-0.96	0.04	-73.34	-16.51	102174.809	102174.809	18.729	1.220	-6.647	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.6194	1	-231.337	0.0000	102174.809	102174.809	0.000	236.57	1097.12	1.61	0.000	-2.93	-3.04	-0.53	0.29	-0.96	0.04	-73.34	-16.51	102174.809	102174.809	18.729	1.220	-6.647	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.6494	1	-231.337	0.0000	102174.809	102174.809	0.000	236.57	1097.12	1.61	0.000	-3.18	-3.05	-0.35	0.27	-0.95	0.05	-73.83	-15.90	102174.809	102174.809	18.729	1.220	-6.647	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.6738	1	-231.337	0.0000	102174.809	102174.809	0.000	236.57	1097.12	1.61	0.000	-2.81	-3.19	-0.64	0.29	-0.95	0.07	-72.84	-16.64	102174.809	102174.809	18.729	1.220	-6.647	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.7008	1	-231.283	0.0000	102174.611	102174.611	0.000	236.57	1097.12	1.61	0.000	-3.01	-3.31	-0.37	0.29	-0.95	0.07	-72.42	-17.10	102174.611	102174.611	18.727	1.220	-6.630	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.7235	1	-231.283	0.0000	102174.611	102174.611	0.000	236.57	1097.12	1.61	0.000	-3.01	-3.31	-0.37	0.29	-0.95	0.07	-72.42	-17.10	102174.611	102174.611	18.727	1.220	-6.630	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.7457	1	-231.283	0.0000	102174.611	102174.611	0.000	236.57	1097.12	1.61	0.000	-2.78	-3.62	-0.03	0.25	-0.97	0.01	-75.23	-14.76	102174.611	102174.611	18.727	1.220	-6.630	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.7676	1	-231.283	0.0000	102174.611	102174.611	0.000	236.57	1097.12	1.61	0.000	-2.78	-3.62	-0.03	0.25	-0.97	0.01	-75.23	-14.76	102174.611	102174.611	18.727	1.220	-6.630	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.8039	1	-231.283	0.0000	102174.611	102174.611	0.000	236.57	1097.12	1.61	0.000	-2.50	-3.65	0.18	0.28	-0.98	-0.03	-74.11	-15.78	102174.611	102174.611	18.727	1.220	-6.630	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.8272	1	-231.646	0.0000	102175.947	102175.947	0.000	236.57	1097.12	1.61	0.000	-3.28	-3.13	-0.87	0.31	-0.99	0.07	-72.50	-17.05	102175.947	102175.947	18.725	1.220	-6.741	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.8621	1	-231.646	0.0000	102175.947	102175.947	0.000	236.57	1097.12	1.61	0.000	-2.93	-3.40	0.18	0.29	-0.97	0.04	-73.34	-16.47	102175.947	102175.947	18.725	1.220	-6.741	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.8983	1	-231.646	0.0000	102175.947	102175.947	0.000	236.57	1097.12	1.61	0.000	-2.93	-3.40	0.18	0.29	-0.97	0.04	-73.34	-16.47	102175.947	102175.947	18.725	1.220	-6.741	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.9279	1	-231.646	0.0000	102175.947	102175.947	0.000	236.57	1097.12	1.61	0.000	-2.89	-3.74	-0.43	0.37	-0.98	0.12	-68.21	-20.64	102175.947	102175.947	18.725	1.220	-6.741	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.9505	1	-231.511	0.0000	102175.449	102175.449	0.000	236.57	1097.12	1.61	0.000	-2.73	-3.63	0.02	0.31	-0.88	-0.00	-70.67	-19.33	102175.449	102175.449	18.726	1.220	-6.700	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77654.9729	1	-231.511	0.0000	102175.449	102175.449	0.000	236.57	1097.12	1.61	0.000	-2.73	-3.63	0.02	0.31	-0.88	-0.00	-70.67	-19.33	102175.449	102175.449	18.726	1.220	-6.700	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.0021	1	-231.511	0.0000	102175.449	102175.449	0.000	236.57	1097.12	1.61	0.000	-3.01	-3.68	-0.08	0.27	-1.00	-0.03	-74.77	-15.11	102175.449	102175.449	18.726	1.220	-6.700	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.0245	1	-231.511	0.0000	102175.449	102175.449	0.000	236.57	1097.12	1.61	0.000	-2.92	-3.19	-0.46	0.26	-0.99	-0.03	-75.38	-14.49	102175.449	102175.449	18.726	1.220	-6.700	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.0466	1	-231.511	0.0000	102175.449	102175.449	0.000	236.57	1097.12	1.61	0.000	-2.92	-3.19	-0.46	0.26	-0.99	-0.03	-75.38	-14.49	102175.449	102175.449	18.726	1.220	-6.700	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.0687	1	-231.552	0.0000	102175.602	102175.602	0.000	236.57	1097.12	1.61	0.000	-2.87	-2.78	-0.70	0.29	-0.96	0.04	-72.87	-16.93	102175.602	102175.602	18.730	1.220	-6.712	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.0983	1	-231.552	0.0000	102175.602	102175.602	0.000	236.57	1097.12	1.61	0.000	-3.24	-3.21	-0.53	0.28	-0.95	0.09	-72.58	-16.62	102175.602	102175.602	18.730	1.220	-6.712	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.1206	1	-231.552	0.0000	102175.602	102175.602	0.000	236.57	1097.12	1.61	0.000	-3.24	-3.21	-0.53	0.28	-0.95	0.09	-72.58	-16.62	102175.602	102175.602	18.730	1.220	-6.712	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.1427	1	-231.552	0.0000	102175.602	102175.602	0.000	236.57	1097.12	1.61	0.000	-2.84	-3.60	0.08	0.26	-0.96	0.03	-74.91	-15.01	102175.602	102175.602	18.730	1.220	-6.712	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.1648	1	-231.552	0.0000	102175.602	102175.602	0.000	236.57	1097.12	1.61	0.000	-2.78	-3.73	-0.12	0.28	-0.98	0.12	-72.42	-16.08	102175.602	102175.602	18.730	1.220	-6.712	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.1946	1	-231.217	0.0000	102174.369	102174.369	0.000	236.57	1097.12	1.61	0.000	-2.78	-3.73	-0.12	0.28	-0.98	0.12	-72.42	-16.08	102174.369	102174.369	18.726	1.220	-6.610	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.2207	1	-231.217	0.0000	102174.369	102174.369	0.000	236.57	1097.12	1.61	0.000	-3.02	-3.80	0.09	0.29	-1.00	-0.01	-73.87	-16.13	102174.369	102174.369	18.726	1.220	-6.610	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.2462	1	-231.217	0.0000	102174.369	102174.369	0.000	236.57	1097.12	1.61	0.000	-2.92	-3.51	-0.21	0.27	-0.99	-0.04	-74.77	-15.07	102174.369	102174.369	18.726	1.220	-6.610	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.2684	1	-231.217	0.0000	102174.369	102174.369	0.000	236.57	1097.12	1.61	0.000	-2.92	-3.51	-0.21	0.27	-0.99	-0.04	-74.77	-15.07	102174.369	102174.369	18.726	1.220	-6.610	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.2907	1	-231.217	0.0000	102174.369	102174.369	0.000	236.57	1097.12	1.61	0.000	-2.85	-3.42	-0.40	0.30	-1.00	-0.02	-73.18	-16.79	102174.369	102174.369	18.726	1.220	-6.610	2017-05-23T00:34:11.000Z	-27.591839	-48.516307	151.8	0.01	3	0	1	50	0	
77655.3197	1	-231.217	0.0000	102174.369	102174.369	0.000	236.51	1097.11	1.53	0.000	-3.24	-3.08	-0.52	0.26	-1.00	-0.12	-74.05	-14.44	102174.369	102174.369	18.726	1.220	-6.610	2017-05-23T00:34:12.000Z	-27.591840	-48.516308	67.7	0.01	3	0	1	50	0	
77655.3460	1	-231.386	0.0000	102174.990	102174.990	0.000	236.51	1097.11	1.53	0.000	-3.24	-3.08	-0.52	0.26	-1.00	-0.12	-74.05	-14.44	102174.990	102174.990	18.723	1.220	-6.662	2017-05-23T00:34:12.000Z	-27.591840	-48.516308	67.7	0.01	3	0	1	50	0	
77655.3682	1	-231.386	0.0000	102174.990	102174.990	0.000	236.51	1097.11	1.53	0.000	-3.04	-2.90	-0.82	0.25	-0.96	0.06	-74.69	-14.87	102174.990	102174.990	18.723	1.220	-6.662	2017-05-23T00:34:12.000Z	-27.591840	-48.516308	67.7	0.01	3	0	1	50	0	
77655.4010	1	-231.386	0.0000	102174.990	102174.990	0.000	236.51	1097.11	1.53	0.000	-2.84	-3.63	-3.89	0.28	-0.96	0.10	-73.05	-16.00	102174.990	102174.990	18.723	1.220	-6.662	2017-05-23T00:34:12.000Z	-27.591840	-48.516308	67.7	0.01	3	0	1	50	0	
77655.4451	1	-231.386	0.0000	102174.990	102174.990	0.000	236.51	1097.11	1.53	0.000	-2.95	-3.53	-0.08	0.28	-1.01	-0.03	-74.42	-15.50	102174.990	102174.990	18.723	1.220	-6.662	2017-05-23T00:34:12.000Z	-27.591840	-48.516308	67.7	0.01	3	0	1	50	0	
77655.4671	1	-231.651	0.0000	102175.966	102175.966	0.000	236.51	1097.11	1.53	0.000	-2.95	-3.53	-0.08	0.28	-1.01	-0.03	-74.42	-15.50	102175.966	102175.966	18.726	1.220	-6.742	2017-05-23T00:34:12.000Z	-27.591840	-48.516308	67.7	0.01	3	0	1	50	0	
77655.4889	1	-231.651	0.0000	102175.966	102175.966	0.000	236.51	1097.11	1.53	0.000	-3.01	-3.50	-0.38	0.27	-1.01	-0.04	-74.97	-14.87	102175.966	102175.966	18.726	1.220	-6.742	2017-05-23T00:34:12.000Z	-27.591840	-48.516308	67.7	0.01	3	0	1	50	0	
77655.5213	1	-231.651	0.0000	102175.966	102175.966	0.000	236.51	1097.11	1.53	0.000	-3.07	-2.78	-0.41	0.25	-0.96	0.02	-75.23	-14.70	102175.966	102175.966	18.726	1.220	-6.742	2017-05-23T00:34:12.000Z	-27.591840	-48.516308	67.7	0.01	3	0	1	50	0	
77655.5531	1	-231.651	0.0000	102175.966	102175.966	0.000	236.51	1097.11	1.53	0.000	-2.96	-2.93	-0.69	0.31	-0.96	0.08	-71.55	-17.92	102175.966	102175.966	18.726	1.220	-6.742	2017-05-23T00:34:12.000Z	-27.591840	-48.516308	67.7	0.01	3	0	1	50	0	
