Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	
53260.5123	1	-29.124	15.9989	101431.669	101569.904	6.714	0	0	0	0.000	-2.89	-3.31	-0.27	-0.18	0.23	0.95	13.56	10.44	101431.669	101569.904	26.062	1.181	-0.076	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53260.5347	1	-28.923	15.9989	101430.932	101586.815	6.714	0	0	0	0.000	-3.04	-3.30	-0.40	-0.18	0.23	0.96	13.33	10.08	101430.932	101586.815	26.064	1.181	-0.015	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53260.5565	1	-28.923	15.9989	101430.932	101586.815	6.714	0	0	0	0.000	-3.04	-3.30	-0.40	-0.18	0.23	0.96	13.33	10.08	101430.932	101586.815	26.064	1.181	-0.015	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53260.5853	1	-28.923	15.9989	101430.932	101586.815	6.714	0	0	0	0.000	-2.92	-3.24	-0.23	-0.18	0.24	0.95	13.72	10.32	101430.932	101586.815	26.064	1.181	-0.015	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53260.6440	1	-28.923	15.9989	101430.932	101586.815	6.714	0	0	0	0.000	-2.87	-3.27	-0.08	-0.18	0.23	0.96	13.01	10.48	101430.932	101586.815	26.064	1.181	-0.015	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53260.6762	1	-28.433	15.6941	101429.139	101585.021	15.173	0	0	0	0.000	-2.95	-3.18	-0.18	-0.17	0.24	0.96	13.56	9.98	101429.139	101585.021	26.063	1.181	0.135	None	0.000000	0.000000	0	0	1	150.000	1	50	0	
53260.7065	1	-28.433	15.6941	101429.139	101585.021	15.173	0	0	0	0.000	-2.84	-3.24	-0.34	-0.18	0.23	0.97	13.31	10.05	101429.139	101585.021	26.063	1.181	0.135	None	0.000000	0.000000	0	0	1	150.000	1	50	0	
53260.7338	1	-28.433	15.6941	101429.139	101585.021	15.173	0	0	0	0.000	-2.92	-3.36	-0.29	-0.18	0.23	0.96	13.35	10.13	101429.139	101585.021	26.063	1.181	0.135	None	0.000000	0.000000	0	0	1	150.000	1	50	0	
53260.7569	1	-28.433	15.6941	101429.139	101585.021	15.173	0	0	0	0.000	-2.92	-3.36	-0.29	-0.18	0.23	0.96	13.35	10.13	101429.139	101585.021	26.063	1.181	0.135	None	0.000000	0.000000	0	0	1	150.000	1	50	0	
53260.7786	1	-28.433	15.6941	101429.139	101585.021	15.173	0	0	0	0.000	-2.99	-3.34	-0.21	-0.18	0.23	0.96	13.21	10.17	101429.139	101585.021	26.063	1.181	0.135	None	0.000000	0.000000	0	0	1	150.000	1	50	0	
53260.8005	1	-29.441	15.6941	101432.833	101582.833	15.173	0	0	0	0.000	-2.99	-3.34	-0.21	-0.18	0.23	0.96	13.21	10.17	101432.833	101582.833	26.064	1.181	-0.173	None	0.000000	0.000000	0	0	1	150.000	1	50	0	
53260.8224	1	-29.441	15.6941	101432.833	101582.833	15.173	0	0	0	0.000	-2.98	-3.25	-0.52	-0.18	0.24	0.95	13.79	10.22	101432.833	101582.833	26.064	1.181	-0.173	None	0.000000	0.000000	0	0	1	150.000	1	50	0	
53260.8464	1	-29.441	15.6941	101432.833	101582.833	15.173	0	0	0	0.000	-2.92	-3.42	-0.35	-0.17	0.23	0.96	13.30	10.04	101432.833	101582.833	26.064	1.181	-0.173	None	0.000000	0.000000	0	0	1	150.000	1	50	0	
53260.8682	1	-29.441	15.6941	101432.833	101582.833	15.173	0	0	0	0.000	-2.92	-3.42	-0.35	-0.17	0.23	0.96	13.30	10.04	101432.833	101582.833	26.064	1.181	-0.173	None	0.000000	0.000000	0	0	1	150.000	1	50	0	
53260.8956	1	-29.441	16.6884	101432.833	101582.833	15.173	0	0	0	0.000	-3.05	-3.40	-0.21	-0.18	0.23	0.96	13.09	10.32	101432.833	101582.833	26.064	1.181	-0.173	None	0.000000	0.000000	0	0	1	169.608	1	50	0	
53260.9242	1	-28.356	16.6884	101428.854	101598.462	15.173	0	0	0	0.000	-2.81	-3.30	-0.20	-0.18	0.23	0.96	13.29	10.53	101428.854	101598.462	26.063	1.181	0.158	None	0.000000	0.000000	0	0	1	169.608	1	50	0	
53260.9463	1	-28.356	16.6884	101428.854	101598.462	15.173	0	0	0	0.000	-2.81	-3.30	-0.20	-0.18	0.23	0.96	13.29	10.53	101428.854	101598.462	26.063	1.181	0.158	None	0.000000	0.000000	0	0	1	169.608	1	50	0	
53260.9683	1	-28.356	16.6884	101428.854	101598.462	15.173	0	0	0	0.000	-3.13	-3.34	-0.26	-0.18	0.23	0.95	13.46	10.25	101428.854	101598.462	26.063	1.181	0.158	None	0.000000	0.000000	0	0	1	169.608	1	50	0	
53260.9943	1	-28.356	16.6884	101428.854	101598.462	15.173	0	0	0	0.000	-2.98	-3.27	-0.41	-0.18	0.24	0.96	13.69	10.21	101428.854	101598.462	26.063	1.181	0.158	None	0.000000	0.000000	0	0	1	169.608	1	50	0	
53261.0161	1	-28.356	16.6884	101428.854	101598.462	15.173	0	0	0	0.000	-2.98	-3.27	-0.41	-0.18	0.24	0.96	13.69	10.21	101428.854	101598.462	26.063	1.181	0.158	None	0.000000	0.000000	0	0	1	169.608	1	50	0	
53261.0381	1	-28.356	16.6884	101428.854	101598.462	15.173	0	0	0	0.000	-3.05	-3.15	-0.09	-0.17	0.24	0.96	13.56	9.99	101428.854	101598.462	26.063	1.181	0.158	None	0.000000	0.000000	0	0	1	169.608	1	50	0	
53261.0599	1	-28.620	16.6884	101429.824	101599.432	15.173	0	0	0	0.000	-3.05	-3.15	-0.09	-0.17	0.24	0.96	13.56	9.99	101429.824	101599.432	26.063	1.181	0.078	None	0.000000	0.000000	0	0	1	169.608	1	50	0	
53261.0886	1	-28.620	16.6884	101429.824	101599.432	15.173	0	0	0	0.000	-2.93	-3.28	-0.29	-0.18	0.23	0.96	13.29	10.43	101429.824	101599.432	26.063	1.181	0.078	None	0.000000	0.000000	0	0	1	169.608	1	50	0	
53261.1155	1	-28.620	15.4876	101429.824	101599.432	15.173	0	0	0	0.000	-3.05	-3.30	-0.31	-0.18	0.24	0.95	13.65	10.27	101429.824	101599.432	26.063	1.181	0.078	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53261.1428	1	-28.620	15.4876	101429.824	101599.432	15.173	0	0	0	0.000	-2.87	-3.39	-0.26	-0.18	0.23	0.96	13.44	10.32	101429.824	101599.432	26.063	1.181	0.078	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53261.1676	1	-28.032	15.4876	101427.669	101573.747	15.173	0	0	0	0.000	-2.87	-3.39	-0.26	-0.18	0.23	0.96	13.44	10.32	101427.669	101573.747	26.055	1.181	0.257	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53261.2205	1	-28.032	15.4876	101427.669	101573.747	16.785	0	0	0	0.000	-2.92	-3.40	-0.23	-0.18	0.24	0.96	13.54	10.31	101427.669	101573.747	26.055	1.181	0.257	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53261.2432	1	-28.032	15.4876	101427.669	101573.747	16.785	0	0	0	0.000	-2.96	-3.07	-0.34	-0.18	0.23	0.96	13.39	10.09	101427.669	101573.747	26.055	1.181	0.257	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53261.2653	1	-28.032	15.4876	101427.669	101573.747	16.785	0	0	0	0.000	-2.96	-3.07	-0.34	-0.18	0.23	0.96	13.39	10.09	101427.669	101573.747	26.055	1.181	0.257	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53261.2944	1	-28.032	15.4876	101427.669	101573.747	16.785	0	0	0	0.000	-3.05	-3.25	-0.26	-0.17	0.23	0.96	13.45	9.94	101427.669	101573.747	26.055	1.181	0.257	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53261.3165	1	-28.032	15.4876	101427.669	101573.747	16.785	0	0	0	0.000	-2.99	-3.18	-0.18	-0.18	0.23	0.96	13.35	10.12	101427.669	101573.747	26.055	1.181	0.257	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53261.3406	1	-28.929	20.8098	101430.957	101577.035	16.785	0	0	0	0.000	-2.99	-3.18	-0.18	-0.18	0.23	0.96	13.35	10.12	101430.957	101577.035	26.057	1.181	-0.017	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53261.3694	1	-28.929	20.8098	101430.957	101577.035	16.785	0	0	0	0.000	-2.96	-3.33	-0.38	-0.17	0.23	0.96	13.53	9.88	101430.957	101577.035	26.057	1.181	-0.017	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53261.3913	1	-28.929	20.8098	101430.957	101577.035	16.785	0	0	0	0.000	-2.98	-3.45	-0.15	-0.18	0.23	0.97	13.42	10.00	101430.957	101577.035	26.057	1.181	-0.017	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53261.4133	1	-28.929	20.8098	101430.957	101577.035	16.785	0	0	0	0.000	-2.98	-3.45	-0.15	-0.18	0.23	0.97	13.42	10.00	101430.957	101577.035	26.057	1.181	-0.017	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53261.4351	1	-28.929	20.8098	101430.957	101577.035	16.785	0	0	0	0.000	-2.98	-3.33	-0.31	-0.18	0.24	0.96	13.53	10.23	101430.957	101577.035	26.057	1.181	-0.017	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53261.4601	1	-28.398	20.8098	101429.008	101692.734	16.785	0	0	0	0.000	-2.89	-3.13	-0.27	-0.18	0.23	0.96	13.12	10.33	101429.008	101692.734	26.059	1.181	0.145	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53261.4858	1	-28.398	20.8098	101429.008	101692.734	16.785	0	0	0	0.000	-2.89	-3.13	-0.27	-0.18	0.23	0.96	13.12	10.33	101429.008	101692.734	26.059	1.181	0.145	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53261.5076	1	-28.398	20.8098	101429.008	101692.734	16.785	0	0	0	0.000	-3.16	-3.22	-0.34	-0.18	0.24	0.96	13.72	10.14	101429.008	101692.734	26.059	1.181	0.145	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53261.5340	1	-28.398	20.8098	101429.008	101692.734	16.785	0	0	0	0.000	-2.87	-3.27	-0.47	-0.18	0.23	0.96	13.28	10.16	101429.008	101692.734	26.059	1.181	0.145	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53261.5561	1	-28.398	11.4894	101429.008	101692.734	16.785	0	0	0	0.000	-2.87	-3.27	-0.47	-0.18	0.23	0.96	13.28	10.16	101429.008	101692.734	26.059	1.181	0.145	None	0.000000	0.000000	0	0	1	80.392	1	50	0	
53261.5779	1	-28.398	11.4894	101429.008	101692.734	16.785	0	0	0	0.000	-2.96	-3.18	-0.24	-0.18	0.23	0.96	13.45	10.16	101429.008	101692.734	26.059	1.181	0.145	None	0.000000	0.000000	0	0	1	80.392	1	50	0	
53261.5997	1	-28.948	11.4894	101431.027	101511.419	16.785	0	0	0	0.000	-2.96	-3.18	-0.24	-0.18	0.23	0.96	13.45	10.16	101431.027	101511.419	26.059	1.181	-0.022	None	0.000000	0.000000	0	0	1	80.392	1	50	0	
53261.6215	1	-28.948	11.4894	101431.027	101511.419	16.785	0	0	0	0.000	-2.93	-3.37	-0.35	-0.17	0.23	0.96	13.43	9.85	101431.027	101511.419	26.059	1.181	-0.022	None	0.000000	0.000000	0	0	1	80.392	1	50	0	
53261.6453	1	-28.948	11.4894	101431.027	101511.419	16.785	0	0	0	0.000	-3.11	-3.30	-0.23	-0.18	0.23	0.96	13.44	10.06	101431.027	101511.419	26.059	1.181	-0.022	None	0.000000	0.000000	0	0	1	80.392	1	50	0	
53261.6671	1	-28.948	11.4894	101431.027	101511.419	16.785	0	0	0	0.000	-3.11	-3.30	-0.23	-0.18	0.23	0.96	13.44	10.06	101431.027	101511.419	26.059	1.181	-0.022	None	0.000000	0.000000	0	0	1	80.392	1	50	0	
53261.6889	1	-28.948	11.4894	101431.027	101511.419	16.785	0	0	0	0.000	-2.99	-3.18	-0.32	-0.18	0.23	0.96	13.25	10.19	101431.027	101511.419	26.059	1.181	-0.022	None	0.000000	0.000000	0	0	1	80.392	1	50	0	
53261.7118	1	-28.948	11.4894	101431.027	101511.419	16.785	0	0	0	0.000	-3.02	-3.15	-0.26	-0.18	0.23	0.96	13.46	10.03	101431.027	101511.419	26.059	1.181	-0.022	None	0.000000	0.000000	0	0	1	80.392	1	50	0	
53261.7456	1	-28.796	11.4894	101430.468	101510.860	16.785	0	0	0	0.000	-2.82	-3.28	-0.35	-0.18	0.23	0.95	13.58	10.23	101430.468	101510.860	26.061	1.181	0.024	None	0.000000	0.000000	0	0	1	80.392	1	50	0	
53261.8062	1	-28.796	18.0330	101430.468	101510.860	15.383	0	0	0	0.000	-3.01	-3.33	-0.46	-0.17	0.23	0.96	13.41	9.48	101430.468	101510.860	26.061	1.181	0.024	None	0.000000	0.000000	0	0	1	198.039	1	50	0	
53261.8281	1	-28.796	18.0330	101430.468	101510.860	15.383	0	0	0	0.000	-3.01	-3.33	-0.46	-0.17	0.23	0.96	13.41	9.48	101430.468	101510.860	26.061	1.181	0.024	None	0.000000	0.000000	0	0	1	198.039	1	50	0	
53261.8534	1	-29.384	18.0330	101432.624	101630.664	15.383	0	0	0	0.000	-2.99	-3.40	-0.26	-0.17	0.23	0.96	13.20	10.03	101432.624	101630.664	26.063	1.181	-0.155	None	0.000000	0.000000	0	0	1	198.039	1	50	0	
53261.8758	1	-29.384	18.0330	101432.624	101630.664	15.383	0	0	0	0.000	-2.99	-3.40	-0.26	-0.17	0.23	0.96	13.20	10.03	101432.624	101630.664	26.063	1.181	-0.155	None	0.000000	0.000000	0	0	1	198.039	1	50	0	
53261.9045	1	-29.384	18.0330	101432.624	101630.664	15.383	0	0	0	0.000	-3.07	-3.30	-0.38	-0.18	0.23	0.96	13.29	10.11	101432.624	101630.664	26.063	1.181	-0.155	None	0.000000	0.000000	0	0	1	198.039	1	50	0	
53261.9267	1	-29.384	18.0330	101432.624	101630.664	15.383	0	0	0	0.000	-2.95	-3.30	-0.23	-0.18	0.23	0.96	13.40	10.16	101432.624	101630.664	26.063	1.181	-0.155	None	0.000000	0.000000	0	0	1	198.039	1	50	0	
53261.9490	1	-29.384	18.0330	101432.624	101630.664	15.383	0	0	0	0.000	-2.95	-3.30	-0.23	-0.18	0.23	0.96	13.40	10.16	101432.624	101630.664	26.063	1.181	-0.155	None	0.000000	0.000000	0	0	1	198.039	1	50	0	
53261.9723	1	-29.384	18.0330	101432.624	101630.664	15.383	0	0	0	0.000	-2.89	-3.47	-0.31	-0.18	0.23	0.96	13.39	10.21	101432.624	101630.664	26.063	1.181	-0.155	None	0.000000	0.000000	0	0	1	198.039	1	50	0	
53261.9985	1	-28.569	5.3830	101429.638	101627.677	15.383	0	0	0	0.000	-2.95	-3.24	-0.32	-0.17	0.24	0.97	13.46	9.87	101429.638	101627.677	26.062	1.181	0.093	None	0.000000	0.000000	0	0	1	17.647	1	50	0	
53262.0293	1	-28.569	5.3830	101429.638	101627.677	15.383	0	0	0	0.000	-2.95	-3.24	-0.32	-0.17	0.24	0.97	13.46	9.87	101429.638	101627.677	26.062	1.181	0.093	None	0.000000	0.000000	0	0	1	17.647	1	50	0	
53262.0511	1	-28.569	5.3830	101429.638	101627.677	15.383	0	0	0	0.000	-3.13	-3.25	-0.35	-0.17	0.24	0.96	13.65	9.96	101429.638	101627.677	26.062	1.181	0.093	None	0.000000	0.000000	0	0	1	17.647	1	50	0	
53262.0730	1	-28.569	5.3830	101429.638	101627.677	15.383	0	0	0	0.000	-3.13	-3.25	-0.35	-0.17	0.24	0.96	13.65	9.96	101429.638	101627.677	26.062	1.181	0.093	None	0.000000	0.000000	0	0	1	17.647	1	50	0	
53262.0948	1	-28.569	5.3830	101429.638	101627.677	15.383	0	0	0	0.000	-3.05	-3.25	-0.24	-0.18	0.24	0.96	13.74	10.02	101429.638	101627.677	26.062	1.181	0.093	None	0.000000	0.000000	0	0	1	17.647	1	50	0	
53262.1222	1	-29.533	5.3830	101433.167	101450.814	15.383	0	0	0	0.000	-3.07	-3.33	-0.32	-0.17	0.23	0.96	13.59	10.02	101433.167	101450.814	26.063	1.181	-0.200	None	0.000000	0.000000	0	0	1	17.647	1	50	0	
53262.1446	1	-29.533	5.3830	101433.167	101450.814	15.383	0	0	0	0.000	-3.07	-3.33	-0.32	-0.17	0.23	0.96	13.59	10.02	101433.167	101450.814	26.063	1.181	-0.200	None	0.000000	0.000000	0	0	1	17.647	1	50	0	
53262.1665	1	-29.533	5.3830	101433.167	101450.814	15.383	0	0	0	0.000	-2.95	-3.22	-0.41	-0.18	0.23	0.96	13.15	10.13	101433.167	101450.814	26.063	1.181	-0.200	None	0.000000	0.000000	0	0	1	17.647	1	50	0	
53262.1924	1	-29.533	5.3830	101433.167	101450.814	15.383	0	0	0	0.000	-3.02	-3.18	-0.32	-0.18	0.23	0.96	13.38	10.44	101433.167	101450.814	26.063	1.181	-0.200	None	0.000000	0.000000	0	0	1	17.647	1	50	0	
53262.2173	1	-29.533	15.5395	101433.167	101450.814	15.383	0	0	0	0.000	-3.02	-3.18	-0.32	-0.18	0.23	0.96	13.38	10.44	101433.167	101450.814	26.063	1.181	-0.200	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53262.2394	1	-29.533	15.5395	101433.167	101450.814	15.383	0	0	0	0.000	-3.11	-3.16	-0.37	-0.18	0.24	0.96	13.84	10.31	101433.167	101450.814	26.063	1.181	-0.200	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53262.2667	1	-28.803	15.5395	101430.492	101577.551	15.383	0	0	0	0.000	-2.90	-3.28	-0.24	-0.17	0.23	0.96	13.29	9.77	101430.492	101577.551	26.060	1.181	0.022	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53262.2953	1	-28.803	15.5395	101430.492	101577.551	15.383	0	0	0	0.000	-2.98	-3.34	-0.38	-0.18	0.23	0.96	13.56	10.21	101430.492	101577.551	26.060	1.181	0.022	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53262.3522	1	-28.803	15.5395	101430.492	101577.551	15.383	0	0	0	0.000	-3.04	-3.21	-0.27	-0.17	0.23	0.96	13.40	10.08	101430.492	101577.551	26.060	1.181	0.022	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53262.3753	1	-28.803	15.5395	101430.492	101577.551	11.970	0	0	0	0.000	-3.04	-3.21	-0.27	-0.17	0.23	0.96	13.40	10.08	101430.492	101577.551	26.060	1.181	0.022	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53262.3975	1	-28.955	15.5395	101431.052	101578.111	11.970	0	0	0	0.000	-2.92	-3.19	-0.29	-0.18	0.23	0.97	13.14	10.02	101431.052	101578.111	26.063	1.181	-0.024	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53262.4235	1	-28.955	20.1415	101431.052	101578.111	11.970	0	0	0	0.000	-2.98	-3.40	-0.21	-0.17	0.24	0.96	13.65	9.81	101431.052	101578.111	26.063	1.181	-0.024	None	0.000000	0.000000	0	0	1	247.059	1	50	0	
53262.4630	1	-28.955	20.1415	101431.052	101578.111	11.970	0	0	0	0.000	-2.98	-3.40	-0.21	-0.17	0.24	0.96	13.65	9.81	101431.052	101578.111	26.063	1.181	-0.024	None	0.000000	0.000000	0	0	1	247.059	1	50	0	
53262.4850	1	-28.955	20.1415	101431.052	101578.111	11.970	0	0	0	0.000	-3.08	-3.30	-0.26	-0.17	0.23	0.96	13.39	9.89	101431.052	101578.111	26.063	1.181	-0.024	None	0.000000	0.000000	0	0	1	247.059	1	50	0	
53262.5139	1	-28.350	20.1415	101428.833	101675.892	11.970	0	0	0	0.000	-2.96	-3.36	-0.24	-0.18	0.23	0.96	13.36	10.08	101428.833	101675.892	26.064	1.181	0.160	None	0.000000	0.000000	0	0	1	247.059	1	50	0	
53262.5361	1	-28.350	20.1415	101428.833	101675.892	11.970	0	0	0	0.000	-2.96	-3.36	-0.24	-0.18	0.23	0.96	13.36	10.08	101428.833	101675.892	26.064	1.181	0.160	None	0.000000	0.000000	0	0	1	247.059	1	50	0	
53262.5581	1	-28.350	20.1415	101428.833	101675.892	11.970	0	0	0	0.000	-2.98	-3.24	-0.34	-0.18	0.23	0.96	13.12	10.17	101428.833	101675.892	26.064	1.181	0.160	None	0.000000	0.000000	0	0	1	247.059	1	50	0	
53262.5842	1	-28.350	20.1415	101428.833	101675.892	11.970	0	0	0	0.000	-3.04	-3.36	-0.20	-0.17	0.23	0.96	13.39	9.92	101428.833	101675.892	26.064	1.181	0.160	None	0.000000	0.000000	0	0	1	247.059	1	50	0	
53262.6061	1	-28.350	20.1415	101428.833	101675.892	11.970	0	0	0	0.000	-3.04	-3.36	-0.20	-0.17	0.23	0.96	13.39	9.92	101428.833	101675.892	26.064	1.181	0.160	None	0.000000	0.000000	0	0	1	247.059	1	50	0	
53262.6281	1	-28.350	20.1415	101428.833	101675.892	11.970	0	0	0	0.000	-2.98	-3.27	-0.35	-0.17	0.23	0.95	13.17	10.11	101428.833	101675.892	26.064	1.181	0.160	None	0.000000	0.000000	0	0	1	247.059	1	50	0	
53262.6529	1	-28.680	0.0000	101430.043	101677.102	11.970	0	0	0	0.000	-2.90	-3.22	-0.32	-0.17	0.23	0.96	13.25	9.92	101430.043	101677.102	26.064	1.181	0.059	None	0.000000	0.000000	0	0	1	0	1	50	0	
53262.6869	1	-28.680	0.0000	101430.043	101677.102	11.970	0	0	0	0.000	-2.90	-3.22	-0.32	-0.17	0.23	0.96	13.25	9.92	101430.043	101677.102	26.064	1.181	0.059	None	0.000000	0.000000	0	0	1	0	1	50	0	
53262.7088	1	-28.680	0.0000	101430.043	101677.102	11.970	0	0	0	0.000	-2.81	-3.42	-0.26	-0.18	0.24	0.96	13.62	10.09	101430.043	101677.102	26.064	1.181	0.059	None	0.000000	0.000000	0	0	1	0	1	50	0	
53262.7305	1	-28.680	0.0000	101430.043	101677.102	11.970	0	0	0	0.000	-2.81	-3.42	-0.26	-0.18	0.24	0.96	13.62	10.09	101430.043	101677.102	26.064	1.181	0.059	None	0.000000	0.000000	0	0	1	0	1	50	0	
53262.7524	1	-28.680	0.0000	101430.043	101677.102	11.970	0	0	0	0.000	-2.85	-3.36	-0.26	-0.18	0.23	0.96	13.53	10.33	101430.043	101677.102	26.064	1.181	0.059	None	0.000000	0.000000	0	0	1	0	1	50	0	
53262.7779	1	-28.604	0.0000	101429.766	101429.766	11.970	0	0	0	0.000	-3.01	-3.50	-0.08	-0.18	0.24	0.95	13.75	10.13	101429.766	101429.766	26.064	1.181	0.082	None	0.000000	0.000000	0	0	1	0	1	50	0	
53262.7997	1	-28.604	0.0000	101429.766	101429.766	11.970	0	0	0	0.000	-3.01	-3.50	-0.08	-0.18	0.24	0.95	13.75	10.13	101429.766	101429.766	26.064	1.181	0.082	None	0.000000	0.000000	0	0	1	0	1	50	0	
53262.8214	1	-28.604	0.0000	101429.766	101429.766	11.970	0	0	0	0.000	-2.90	-3.25	-0.32	-0.18	0.23	0.95	13.58	10.42	101429.766	101429.766	26.064	1.181	0.082	None	0.000000	0.000000	0	0	1	0	1	50	0	
53262.8433	1	-28.604	0.0000	101429.766	101429.766	11.970	0	0	0	0.000	-2.90	-3.25	-0.32	-0.18	0.23	0.95	13.58	10.42	101429.766	101429.766	26.064	1.181	0.082	None	0.000000	0.000000	0	0	1	0	1	50	0	
53262.8748	1	-28.671	17.4430	101430.011	101615.306	11.970	0	0	0	0.000	-3.19	-3.30	-0.24	-0.17	0.24	0.96	13.64	9.98	101430.011	101615.306	26.059	1.181	0.062	None	0.000000	0.000000	0	0	1	185.294	1	50	0	
53262.9462	1	-28.671	17.4430	101430.011	101615.306	2.538	0	0	0	0.000	-3.19	-3.30	-0.24	-0.17	0.24	0.96	13.64	9.98	101430.011	101615.306	26.059	1.181	0.062	None	0.000000	0.000000	0	0	1	185.294	1	50	0	
53262.9735	1	-28.671	17.4430	101430.011	101615.306	2.538	0	0	0	0.000	-2.90	-3.28	-0.27	-0.18	0.23	0.95	13.18	10.35	101430.011	101615.306	26.059	1.181	0.062	None	0.000000	0.000000	0	0	1	185.294	1	50	0	
53262.9954	1	-28.671	17.4430	101430.011	101615.306	2.538	0	0	0	0.000	-2.85	-3.11	-0.34	-0.17	0.23	0.97	13.34	9.95	101430.011	101615.306	26.059	1.181	0.062	None	0.000000	0.000000	0	0	1	185.294	1	50	0	
53263.0172	1	-28.671	17.4430	101430.011	101615.306	2.538	0	0	0	0.000	-2.85	-3.11	-0.34	-0.17	0.23	0.97	13.34	9.95	101430.011	101615.306	26.059	1.181	0.062	None	0.000000	0.000000	0	0	1	185.294	1	50	0	
53263.0389	1	-28.671	17.4430	101430.011	101615.306	2.538	0	0	0	0.000	-2.98	-3.37	-0.18	-0.18	0.23	0.95	13.48	10.45	101430.011	101615.306	26.059	1.181	0.062	None	0.000000	0.000000	0	0	1	185.294	1	50	0	
53263.0657	1	-28.621	17.4430	101429.827	101615.121	2.538	0	0	0	0.000	-2.98	-3.48	-0.26	-0.18	0.23	0.96	13.39	10.33	101429.827	101615.121	26.059	1.181	0.077	None	0.000000	0.000000	0	0	1	185.294	1	50	0	
53263.0876	1	-28.621	17.4430	101429.827	101615.121	2.538	0	0	0	0.000	-2.98	-3.48	-0.26	-0.18	0.23	0.96	13.39	10.33	101429.827	101615.121	26.059	1.181	0.077	None	0.000000	0.000000	0	0	1	185.294	1	50	0	
53263.1147	1	-28.621	13.7826	101429.827	101615.121	2.538	0	0	0	0.000	-3.08	-3.15	-0.20	-0.18	0.24	0.96	13.72	10.35	101429.827	101615.121	26.059	1.181	0.077	None	0.000000	0.000000	0	0	1	115.686	1	50	0	
53263.1426	1	-28.621	13.7826	101429.827	101615.121	2.538	0	0	0	0.000	-2.84	-3.28	-0.41	-0.17	0.23	0.96	13.28	9.92	101429.827	101615.121	26.059	1.181	0.077	None	0.000000	0.000000	0	0	1	115.686	1	50	0	
53263.1644	1	-28.621	13.7826	101429.827	101615.121	2.538	0	0	0	0.000	-2.84	-3.28	-0.41	-0.17	0.23	0.96	13.28	9.92	101429.827	101615.121	26.059	1.181	0.077	None	0.000000	0.000000	0	0	1	115.686	1	50	0	
53263.1861	1	-28.485	13.7826	101429.328	101545.014	2.538	0	0	0	0.000	-3.05	-3.21	-0.21	-0.18	0.24	0.96	13.56	10.12	101429.328	101545.014	26.060	1.181	0.119	None	0.000000	0.000000	0	0	1	115.686	1	50	0	
53263.2081	1	-28.485	13.7826	101429.328	101545.014	2.538	0	0	0	0.000	-3.05	-3.21	-0.21	-0.18	0.24	0.96	13.56	10.12	101429.328	101545.014	26.060	1.181	0.119	None	0.000000	0.000000	0	0	1	115.686	1	50	0	
53263.2300	1	-28.485	13.7826	101429.328	101545.014	2.538	0	0	0	0.000	-2.92	-3.15	-0.41	-0.17	0.23	0.96	13.41	10.04	101429.328	101545.014	26.060	1.181	0.119	None	0.000000	0.000000	0	0	1	115.686	1	50	0	
53263.2543	1	-28.485	13.7826	101429.328	101545.014	2.538	0	0	0	0.000	-3.02	-3.37	-0.32	-0.18	0.22	0.96	12.87	10.19	101429.328	101545.014	26.060	1.181	0.119	None	0.000000	0.000000	0	0	1	115.686	1	50	0	
