Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	
52692.7745	1	-26.135	0.0000	101420.718	101420.718	15.745	0	0	0	16.248	-2.79	-3.22	-0.20	-0.17	0.23	0.96	13.22	10.04	101420.718	101420.718	26.172	1.180	-0.453	None	0.000000	0.000000	0	0	1	0	1	50	0	
52692.7879	1	-26.135	0.0000	101420.718	101420.718	15.745	0	0	0	16.248	-2.89	-3.08	-0.31	-0.18	0.23	0.96	13.38	10.15	101420.718	101420.718	26.172	1.180	-0.453	None	0.000000	0.000000	0	0	1	0	1	50	0	
52692.8048	1	-26.135	0.0000	101420.718	101420.718	15.745	0	0	0	16.248	-2.96	-3.15	-0.41	-0.18	0.23	0.96	13.10	10.48	101420.718	101420.718	26.172	1.180	-0.453	None	0.000000	0.000000	0	0	1	0	1	50	0	
52692.8326	1	-26.135	0.0000	101420.718	101420.718	15.745	0	0	0	16.248	-2.95	-3.25	-0.40	-0.18	0.23	0.96	13.03	10.54	101420.718	101420.718	26.172	1.180	-0.453	None	0.000000	0.000000	0	0	1	0	1	50	0	
52692.8458	1	-26.135	0.0000	101420.718	101420.718	15.745	0	0	0	16.248	-2.90	-3.24	-0.29	-0.18	0.23	0.96	13.24	10.44	101420.718	101420.718	26.172	1.180	-0.453	None	0.000000	0.000000	0	0	1	0	1	50	0	
52692.8628	1	-26.135	0.0000	101420.718	101420.718	15.745	0	0	0	16.248	-2.96	-3.22	-0.35	-0.17	0.24	0.95	13.65	10.01	101420.718	101420.718	26.172	1.180	-0.453	None	0.000000	0.000000	0	0	1	0	1	50	0	
52692.8801	1	-26.135	0.0000	101420.718	101420.718	15.745	0	0	0	16.248	-3.04	-3.18	-0.32	-0.18	0.23	0.96	13.05	10.20	101420.718	101420.718	26.172	1.180	-0.453	None	0.000000	0.000000	0	0	1	0	1	50	0	
52692.8955	1	-26.135	0.0000	101420.718	101420.718	15.745	0	0	0	16.248	-2.92	-3.16	-0.27	-0.18	0.23	0.96	13.22	10.50	101420.718	101420.718	26.172	1.180	-0.453	None	0.000000	0.000000	0	0	1	0	1	50	0	
52692.9331	1	-25.580	0.0000	101418.685	101418.685	15.745	0	0	0	16.248	-2.92	-3.34	-0.34	-0.19	0.23	0.96	13.50	10.70	101418.685	101418.685	26.170	1.180	-0.284	None	0.000000	0.000000	0	0	1	0	1	50	0	
52692.9788	1	-25.580	0.0000	101418.685	101418.685	21.607	0	0	0	6.344	-2.90	-3.27	-0.24	-0.18	0.24	0.96	13.66	10.13	101418.685	101418.685	26.170	1.180	-0.284	None	0.000000	0.000000	0	0	1	0	1	50	0	
52692.9957	1	-25.580	0.0000	101418.685	101418.685	21.607	0	0	0	6.344	-2.89	-3.25	-0.34	-0.18	0.23	0.97	13.33	10.33	101418.685	101418.685	26.170	1.180	-0.284	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.0126	1	-25.580	0.0000	101418.685	101418.685	21.607	0	0	0	6.344	-2.96	-3.13	-0.35	-0.18	0.23	0.97	13.02	10.17	101418.685	101418.685	26.170	1.180	-0.284	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.0295	1	-25.318	0.0000	101417.727	101417.727	21.607	0	0	0	6.344	-3.15	-3.15	-0.37	-0.17	0.23	0.95	13.07	10.08	101417.727	101417.727	26.167	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.0765	1	-25.318	0.0000	101417.727	101417.727	21.607	0	0	0	6.344	-2.87	-3.44	-0.31	-0.18	0.24	0.96	13.74	10.46	101417.727	101417.727	26.167	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.0934	1	-25.318	0.0000	101417.727	101417.727	21.607	0	0	0	6.344	-2.95	-3.28	-0.43	-0.17	0.23	0.95	13.29	9.99	101417.727	101417.727	26.167	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.1103	1	-25.318	0.0000	101417.727	101417.727	21.607	0	0	0	6.344	-2.82	-3.24	-0.41	-0.18	0.23	0.96	13.45	10.14	101417.727	101417.727	26.167	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.1272	1	-25.318	0.0000	101417.727	101417.727	21.607	0	0	0	6.344	-2.90	-3.21	-0.35	-0.19	0.23	0.97	13.27	10.65	101417.727	101417.727	26.167	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.1441	1	-25.318	0.0000	101417.727	101417.727	21.607	0	0	0	6.344	-2.92	-3.50	-0.24	-0.18	0.23	0.95	13.11	10.38	101417.727	101417.727	26.167	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.1610	1	-25.318	0.0000	101417.727	101417.727	21.607	0	0	0	6.344	-2.79	-3.37	-0.26	-0.18	0.23	0.95	13.25	10.43	101417.727	101417.727	26.167	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.1779	1	-26.460	0.0000	101421.909	101421.909	21.607	0	0	0	6.344	-3.04	-3.21	-0.27	-0.18	0.23	0.96	13.39	10.19	101421.909	101421.909	26.172	1.180	-0.552	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.1948	1	-26.460	0.0000	101421.909	101421.909	21.607	0	0	0	6.344	-2.87	-3.15	-0.18	-0.18	0.23	0.97	12.98	10.07	101421.909	101421.909	26.172	1.180	-0.552	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.2117	1	-26.460	0.0000	101421.909	101421.909	21.607	0	0	0	6.344	-3.01	-3.47	-0.20	-0.19	0.23	0.96	13.29	10.66	101421.909	101421.909	26.172	1.180	-0.552	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.2286	1	-26.460	0.0000	101421.909	101421.909	21.607	0	0	0	6.344	-3.08	-3.10	-0.31	-0.18	0.23	0.97	13.14	10.40	101421.909	101421.909	26.172	1.180	-0.552	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.2455	1	-26.460	0.0000	101421.909	101421.909	21.607	0	0	0	6.344	-2.93	-3.21	-0.23	-0.18	0.23	0.96	13.09	10.28	101421.909	101421.909	26.172	1.180	-0.552	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.2623	1	-26.460	0.0000	101421.909	101421.909	21.607	0	0	0	6.344	-2.92	-3.28	-0.29	-0.18	0.23	0.96	13.34	10.16	101421.909	101421.909	26.172	1.180	-0.552	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.3009	1	-26.460	0.0000	101421.909	101421.909	21.607	0	0	0	6.344	-3.15	-3.28	-0.49	-0.17	0.23	0.96	13.25	10.08	101421.909	101421.909	26.172	1.180	-0.552	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.3253	1	-25.956	0.0000	101420.062	101420.062	21.607	0	0	0	6.344	-3.04	-3.42	-0.26	-0.18	0.23	0.96	13.21	10.36	101420.062	101420.062	26.168	1.180	-0.398	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.3422	1	-25.956	0.0000	101420.062	101420.062	21.607	0	0	0	6.344	-2.92	-3.36	-0.29	-0.18	0.23	0.95	13.43	10.44	101420.062	101420.062	26.168	1.180	-0.398	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.3590	1	-25.956	0.0000	101420.062	101420.062	21.607	0	0	0	6.344	-3.04	-3.22	-0.35	-0.18	0.23	0.96	13.23	10.30	101420.062	101420.062	26.168	1.180	-0.398	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.3757	1	-25.956	0.0000	101420.062	101420.062	21.607	0	0	0	6.344	-3.13	-3.34	-0.35	-0.18	0.23	0.96	13.44	10.50	101420.062	101420.062	26.168	1.180	-0.398	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.3925	1	-25.956	0.0000	101420.062	101420.062	21.607	0	0	0	6.344	-2.89	-3.51	-0.14	-0.18	0.23	0.96	13.37	10.32	101420.062	101420.062	26.168	1.180	-0.398	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.4093	1	-25.956	0.0000	101420.062	101420.062	21.607	0	0	0	6.344	-2.82	-3.39	-0.32	-0.18	0.23	0.96	13.17	10.55	101420.062	101420.062	26.168	1.180	-0.398	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.4261	1	-25.956	0.0000	101420.062	101420.062	21.607	0	0	0	6.344	-2.98	-3.44	-0.37	-0.18	0.23	0.96	13.26	10.23	101420.062	101420.062	26.168	1.180	-0.398	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.4430	1	-26.506	0.0000	101422.079	101422.079	21.607	0	0	0	6.344	-2.98	-3.30	-0.32	-0.18	0.23	0.96	13.48	10.30	101422.079	101422.079	26.173	1.180	-0.566	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.4598	1	-26.506	0.0000	101422.079	101422.079	21.607	0	0	0	6.344	-3.05	-3.19	-0.17	-0.18	0.23	0.96	13.13	10.44	101422.079	101422.079	26.173	1.180	-0.566	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.4761	1	-26.506	0.0000	101422.079	101422.079	21.607	0	0	0	6.344	-3.07	-3.31	-0.38	-0.18	0.23	0.97	13.27	10.36	101422.079	101422.079	26.173	1.180	-0.566	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.5417	1	-26.506	0.0000	101422.079	101422.079	12.170	0	0	0	14.355	-2.90	-3.59	-0.27	-0.18	0.24	0.95	13.74	10.47	101422.079	101422.079	26.173	1.180	-0.566	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.5555	1	-26.506	0.0000	101422.079	101422.079	12.170	0	0	0	14.355	-3.04	-3.44	-0.41	-0.17	0.23	0.96	13.53	10.04	101422.079	101422.079	26.173	1.180	-0.566	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.5724	1	-25.319	0.0000	101417.728	101417.728	12.170	0	0	0	14.355	-3.15	-3.36	-0.21	-0.17	0.23	0.97	13.31	9.74	101417.728	101417.728	26.174	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.5892	1	-25.319	0.0000	101417.728	101417.728	12.170	0	0	0	14.355	-2.92	-3.47	-0.17	-0.18	0.23	0.94	13.42	10.26	101417.728	101417.728	26.174	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.6061	1	-25.319	0.0000	101417.728	101417.728	12.170	0	0	0	14.355	-2.96	-3.34	-0.41	-0.17	0.23	0.96	13.02	10.08	101417.728	101417.728	26.174	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.6228	1	-25.319	0.0000	101417.728	101417.728	12.170	0	0	0	14.355	-2.95	-3.21	-0.41	-0.19	0.23	0.96	13.33	10.64	101417.728	101417.728	26.174	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.6402	1	-25.319	0.0000	101417.728	101417.728	12.170	0	0	0	14.355	-2.98	-3.53	-0.20	-0.18	0.23	0.96	13.31	10.26	101417.728	101417.728	26.174	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.6576	1	-25.319	0.0000	101417.728	101417.728	12.170	0	0	0	14.355	-2.92	-3.47	-0.52	-0.19	0.23	0.96	13.19	10.60	101417.728	101417.728	26.174	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.6749	1	-25.319	0.0000	101417.728	101417.728	12.170	0	0	0	14.355	-2.98	-3.45	-0.23	-0.18	0.23	0.96	13.07	10.26	101417.728	101417.728	26.174	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.6968	1	-25.319	0.0000	101417.728	101417.728	12.170	0	0	0	14.355	-2.93	-3.13	-0.23	-0.18	0.23	0.96	13.10	10.50	101417.728	101417.728	26.174	1.180	-0.204	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.7130	1	-26.018	0.0000	101420.288	101420.288	12.170	0	0	0	14.355	-2.92	-3.28	-0.26	-0.18	0.23	0.96	13.31	10.31	101420.288	101420.288	26.174	1.180	-0.417	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.7307	1	-26.018	0.0000	101420.288	101420.288	12.170	0	0	0	14.355	-2.93	-3.27	-0.37	-0.18	0.23	0.96	13.17	10.22	101420.288	101420.288	26.174	1.180	-0.417	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.7667	1	-26.018	0.0000	101420.288	101420.288	12.170	0	0	0	14.355	-2.90	-3.47	-0.27	-0.19	0.23	0.96	12.98	10.71	101420.288	101420.288	26.174	1.180	-0.417	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.7843	1	-26.018	0.0000	101420.288	101420.288	12.170	0	0	0	14.355	-3.02	-3.22	-0.21	-0.18	0.23	0.96	13.27	10.31	101420.288	101420.288	26.174	1.180	-0.417	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.8019	1	-26.018	0.0000	101420.288	101420.288	12.170	0	0	0	14.355	-2.89	-3.21	-0.32	-0.17	0.23	0.96	13.29	9.96	101420.288	101420.288	26.174	1.180	-0.417	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.8185	1	-26.018	0.0000	101420.288	101420.288	12.170	0	0	0	14.355	-2.96	-3.08	-0.21	-0.18	0.23	0.96	13.36	10.13	101420.288	101420.288	26.174	1.180	-0.417	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.8400	1	-26.018	0.0000	101420.288	101420.288	12.170	0	0	0	14.355	-2.99	-3.45	-0.35	-0.18	0.23	0.95	13.26	10.24	101420.288	101420.288	26.174	1.180	-0.417	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.8569	1	-25.886	0.0000	101419.807	101419.807	12.170	0	0	0	14.355	-3.04	-3.33	-0.26	-0.17	0.23	0.96	13.52	10.06	101419.807	101419.807	26.172	1.180	-0.377	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.8738	1	-25.886	0.0000	101419.807	101419.807	12.170	0	0	0	14.355	-2.89	-3.33	-0.34	-0.18	0.23	0.96	13.43	10.53	101419.807	101419.807	26.172	1.180	-0.377	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.8948	1	-25.886	0.0000	101419.807	101419.807	12.170	0	0	0	14.355	-3.02	-3.24	-0.40	-0.18	0.23	0.96	13.22	10.13	101419.807	101419.807	26.172	1.180	-0.377	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.9148	1	-25.886	0.0000	101419.807	101419.807	12.170	0	0	0	14.355	-2.99	-3.30	-0.32	-0.18	0.23	0.96	13.32	10.22	101419.807	101419.807	26.172	1.180	-0.377	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.9307	1	-25.886	0.0000	101419.807	101419.807	12.170	0	0	0	14.355	-2.84	-3.57	-0.24	-0.18	0.23	0.96	13.16	10.43	101419.807	101419.807	26.172	1.180	-0.377	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.9536	1	-25.886	0.0000	101419.807	101419.807	12.170	0	0	0	14.355	-2.98	-3.31	-0.24	-0.17	0.23	0.96	13.54	10.05	101419.807	101419.807	26.172	1.180	-0.377	None	0.000000	0.000000	0	0	1	0	1	50	0	
52693.9949	1	-25.935	0.0000	101419.987	101419.987	12.170	0	0	0	14.355	-2.98	-3.18	-0.24	-0.18	0.23	0.95	13.31	10.67	101419.987	101419.987	26.171	1.180	-0.392	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.0118	1	-25.935	0.0000	101419.987	101419.987	12.170	0	0	0	14.355	-3.04	-3.21	-0.27	-0.18	0.23	0.96	13.25	10.12	101419.987	101419.987	26.171	1.180	-0.392	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.0288	1	-25.935	0.0000	101419.987	101419.987	12.170	0	0	0	14.355	-2.87	-3.45	-0.38	-0.18	0.23	0.97	13.16	10.25	101419.987	101419.987	26.171	1.180	-0.392	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.0457	1	-25.935	0.0000	101419.987	101419.987	12.170	0	0	0	14.355	-2.87	-3.15	-0.34	-0.18	0.23	0.95	13.28	10.35	101419.987	101419.987	26.171	1.180	-0.392	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.0870	1	-25.935	0.0000	101419.987	101419.987	12.170	0	0	0	14.355	-2.96	-3.34	-0.24	-0.19	0.23	0.96	13.17	10.77	101419.987	101419.987	26.171	1.180	-0.392	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.1052	1	-25.935	0.0000	101419.987	101419.987	17.489	0	0	0	18.947	-2.93	-3.27	-0.40	-0.18	0.23	0.96	13.02	10.10	101419.987	101419.987	26.171	1.180	-0.392	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.1210	1	-25.712	0.0000	101419.167	101419.167	17.489	0	0	0	18.947	-2.98	-3.24	-0.43	-0.18	0.23	0.96	13.46	10.20	101419.167	101419.167	26.172	1.180	-0.324	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.1343	1	-25.712	0.0000	101419.167	101419.167	17.489	0	0	0	18.947	-2.98	-3.33	-0.23	-0.18	0.23	0.96	13.31	10.32	101419.167	101419.167	26.172	1.180	-0.324	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.1510	1	-25.712	0.0000	101419.167	101419.167	17.489	0	0	0	18.947	-2.87	-3.28	-0.29	-0.18	0.24	0.96	13.62	10.42	101419.167	101419.167	26.172	1.180	-0.324	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.1678	1	-25.712	0.0000	101419.167	101419.167	17.489	0	0	0	18.947	-3.13	-3.19	-0.41	-0.18	0.23	0.96	13.28	10.37	101419.167	101419.167	26.172	1.180	-0.324	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.2074	1	-25.712	0.0000	101419.167	101419.167	17.489	0	0	0	18.947	-2.84	-3.28	-0.23	-0.18	0.23	0.96	13.27	10.17	101419.167	101419.167	26.172	1.180	-0.324	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.2247	1	-25.712	0.0000	101419.167	101419.167	17.489	0	0	0	18.947	-2.87	-3.31	-0.29	-0.18	0.23	0.96	12.98	10.31	101419.167	101419.167	26.172	1.180	-0.324	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.2458	1	-25.712	0.0000	101419.167	101419.167	17.489	0	0	0	18.947	-3.04	-3.21	-0.32	-0.18	0.23	0.96	13.34	10.38	101419.167	101419.167	26.172	1.180	-0.324	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.2627	1	-25.938	0.0000	101419.996	101419.996	17.489	0	0	0	18.947	-2.81	-3.19	-0.31	-0.18	0.23	0.97	13.20	10.26	101419.996	101419.996	26.173	1.180	-0.393	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.2795	1	-25.938	0.0000	101419.996	101419.996	17.489	0	0	0	18.947	-2.84	-3.15	-0.31	-0.18	0.24	0.96	13.61	10.50	101419.996	101419.996	26.173	1.180	-0.393	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.2964	1	-25.938	0.0000	101419.996	101419.996	17.489	0	0	0	18.947	-2.96	-3.28	-0.26	-0.17	0.23	0.95	13.31	10.12	101419.996	101419.996	26.173	1.180	-0.393	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.3132	1	-25.938	0.0000	101419.996	101419.996	17.489	0	0	0	18.947	-3.11	-3.36	-0.32	-0.19	0.23	0.96	13.36	10.68	101419.996	101419.996	26.173	1.180	-0.393	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.3300	1	-25.938	0.0000	101419.996	101419.996	17.489	0	0	0	18.947	-2.90	-3.39	-0.35	-0.18	0.22	0.95	13.02	10.41	101419.996	101419.996	26.173	1.180	-0.393	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.3470	1	-25.938	0.0000	101419.996	101419.996	17.489	0	0	0	18.947	-2.85	-3.45	-0.40	-0.18	0.23	0.96	13.43	10.08	101419.996	101419.996	26.173	1.180	-0.393	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.3638	1	-25.938	0.0000	101419.996	101419.996	17.489	0	0	0	18.947	-2.87	-3.11	-0.53	-0.19	0.23	0.97	13.08	10.71	101419.996	101419.996	26.173	1.180	-0.393	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.3842	1	-25.482	0.0000	101418.326	101418.326	17.489	0	0	0	18.947	-2.96	-3.39	-0.29	-0.18	0.23	0.96	13.18	10.14	101418.326	101418.326	26.175	1.180	-0.254	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.4011	1	-25.482	0.0000	101418.326	101418.326	17.489	0	0	0	18.947	-2.82	-3.42	-0.31	-0.18	0.24	0.97	13.49	10.22	101418.326	101418.326	26.175	1.180	-0.254	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.4358	1	-25.482	0.0000	101418.326	101418.326	17.489	0	0	0	18.947	-2.93	-3.28	-0.29	-0.18	0.23	0.96	13.13	10.54	101418.326	101418.326	26.175	1.180	-0.254	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.4540	1	-25.482	0.0000	101418.326	101418.326	17.489	0	0	0	18.947	-2.95	-3.39	-0.29	-0.18	0.23	0.97	13.16	10.25	101418.326	101418.326	26.175	1.180	-0.254	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.4712	1	-25.482	0.0000	101418.326	101418.326	17.489	0	0	0	18.947	-3.07	-3.25	-0.27	-0.18	0.23	0.95	13.51	10.41	101418.326	101418.326	26.175	1.180	-0.254	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.4889	1	-25.482	0.0000	101418.326	101418.326	17.489	0	0	0	18.947	-2.98	-3.08	-0.18	-0.18	0.23	0.96	13.20	10.31	101418.326	101418.326	26.175	1.180	-0.254	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.5044	1	-25.482	0.0000	101418.326	101418.326	17.489	0	0	0	18.947	-2.95	-3.47	-0.34	-0.18	0.23	0.96	13.08	10.36	101418.326	101418.326	26.175	1.180	-0.254	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.5288	1	-25.717	0.0000	101419.187	101419.187	17.489	0	0	0	18.947	-2.85	-3.15	-0.34	-0.18	0.23	0.96	12.96	10.14	101419.187	101419.187	26.172	1.180	-0.325	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.5457	1	-25.717	0.0000	101419.187	101419.187	17.489	0	0	0	18.947	-2.98	-3.42	-0.35	-0.18	0.22	0.96	12.97	10.19	101419.187	101419.187	26.172	1.180	-0.325	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.5625	1	-25.717	0.0000	101419.187	101419.187	17.489	0	0	0	18.947	-3.02	-3.37	-0.32	-0.18	0.23	0.97	13.26	10.26	101419.187	101419.187	26.172	1.180	-0.325	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.5793	1	-25.717	0.0000	101419.187	101419.187	17.489	0	0	0	18.947	-2.87	-3.22	-0.23	-0.17	0.22	0.96	12.92	9.85	101419.187	101419.187	26.172	1.180	-0.325	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.5961	1	-25.717	0.0000	101419.187	101419.187	17.489	0	0	0	18.947	-2.89	-3.13	-0.38	-0.18	0.23	0.96	13.36	10.51	101419.187	101419.187	26.172	1.180	-0.325	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.6115	1	-26.037	6.4696	101420.361	101445.851	17.489	0	0	0	18.947	-2.95	-3.18	-0.37	-0.18	0.23	0.96	13.48	10.20	101420.361	101445.851	26.168	1.180	-0.423	None	0.000000	0.000000	0	0	1	25.490	1	50	0	
52694.6935	1	-26.037	6.4696	101420.361	101445.851	4.575	0	0	0	20.732	-2.99	-3.28	-0.20	-0.18	0.23	0.95	13.26	10.22	101420.361	101445.851	26.168	1.180	-0.423	None	0.000000	0.000000	0	0	1	25.490	1	50	0	
52694.7121	1	-26.037	6.4696	101420.361	101445.851	4.575	0	0	0	20.732	-2.75	-3.39	-0.37	-0.18	0.23	0.96	13.41	10.28	101420.361	101445.851	26.168	1.180	-0.423	None	0.000000	0.000000	0	0	1	25.490	1	50	0	
52694.7290	1	-26.037	6.4696	101420.361	101445.851	4.575	0	0	0	20.732	-2.85	-3.31	-0.24	-0.17	0.23	0.96	13.26	9.99	101420.361	101445.851	26.168	1.180	-0.423	None	0.000000	0.000000	0	0	1	25.490	1	50	0	
52694.7461	1	-26.037	6.4696	101420.361	101445.851	4.575	0	0	0	20.732	-3.08	-3.51	-0.44	-0.18	0.24	0.96	13.57	10.18	101420.361	101445.851	26.168	1.180	-0.423	None	0.000000	0.000000	0	0	1	25.490	1	50	0	
52694.7629	1	-26.037	6.4696	101420.361	101445.851	4.575	0	0	0	20.732	-3.08	-3.16	-0.26	-0.18	0.23	0.96	12.98	10.28	101420.361	101445.851	26.168	1.180	-0.423	None	0.000000	0.000000	0	0	1	25.490	1	50	0	
52694.7798	1	-26.037	6.4696	101420.361	101445.851	4.575	0	0	0	20.732	-2.99	-3.34	-0.37	-0.18	0.23	0.96	13.17	10.35	101420.361	101445.851	26.168	1.180	-0.423	None	0.000000	0.000000	0	0	1	25.490	1	50	0	
52694.8003	1	-26.345	6.4696	101421.486	101446.976	4.575	0	0	0	20.732	-2.98	-3.28	-0.37	-0.18	0.23	0.96	13.44	10.28	101421.486	101446.976	26.170	1.180	-0.517	None	0.000000	0.000000	0	0	1	25.490	1	50	0	
52694.8136	1	-26.345	6.4696	101421.486	101446.976	4.575	0	0	0	20.732	-2.96	-3.39	-0.17	-0.18	0.23	0.96	13.16	10.36	101421.486	101446.976	26.170	1.180	-0.517	None	0.000000	0.000000	0	0	1	25.490	1	50	0	
52694.8304	1	-26.345	6.4696	101421.486	101446.976	4.575	0	0	0	20.732	-2.93	-3.22	-0.31	-0.18	0.23	0.95	13.27	10.23	101421.486	101446.976	26.170	1.180	-0.517	None	0.000000	0.000000	0	0	1	25.490	1	50	0	
52694.8474	1	-26.345	6.4696	101421.486	101446.976	4.575	0	0	0	20.732	-2.96	-3.28	-0.23	-0.18	0.23	0.96	13.34	10.20	101421.486	101446.976	26.170	1.180	-0.517	None	0.000000	0.000000	0	0	1	25.490	1	50	0	
52694.8626	1	-26.345	0.0000	101421.486	101446.976	4.575	0	0	0	20.732	-2.96	-3.33	-0.15	-0.18	0.23	0.96	13.51	10.32	101421.486	101446.976	26.170	1.180	-0.517	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.8921	1	-26.345	0.0000	101421.486	101446.976	4.575	0	0	0	20.732	-3.05	-3.34	-0.23	-0.18	0.23	0.95	13.28	10.27	101421.486	101446.976	26.170	1.180	-0.517	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.9089	1	-26.345	0.0000	101421.486	101446.976	4.575	0	0	0	20.732	-2.93	-3.40	-0.31	-0.18	0.23	0.96	13.32	10.22	101421.486	101446.976	26.170	1.180	-0.517	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.9257	1	-25.819	0.0000	101419.561	101419.561	4.575	0	0	0	20.732	-3.02	-3.31	-0.50	-0.18	0.23	0.96	13.23	10.42	101419.561	101419.561	26.172	1.180	-0.357	None	0.000000	0.000000	0	0	1	0	1	50	0	
52694.9425	1	-25.819	0.0000	101419.561	101419.561	4.575	0	0	0	20.732	-2.92	-3.15	-0.37	-0.18	0.23	0.96	13.15	10.49	101419.561	101419.561	26.172	1.180	-0.357	None	0.000000	0.000000	0	0	1	0	1	50	0	
