Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	Corrente1	Corrente2	Corrente3	Tensão Bateria	PWM1	PWM2	PWM3	Mensagem	
72268.7062	0	-268.637	0.0000	102312.368	102312.368	0	0	0	0	0	-3.62	-3.45	-0.41	1.00	0.19	0.14	10.92	-76.62	102312.368	102312.368	24.937	1.196	-0.253	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72268.7287	0	-268.637	0.0000	102312.368	102312.368	0	0	0	0	0	-3.56	-3.57	-0.60	1.00	0.20	0.13	11.01	-76.80	102312.368	102312.368	24.937	1.196	-0.253	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72268.7524	0	-268.637	0.0000	102312.368	102312.368	0	0	0	0	0	-3.42	-3.37	-0.53	1.00	0.19	0.25	10.38	-72.83	102312.368	102312.368	24.937	1.196	-0.253	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72268.7765	0	-268.637	0.0000	102312.368	102312.368	0	0	0	0	0	-3.42	-3.37	-0.53	1.00	0.19	0.25	10.38	-72.83	102312.368	102312.368	24.937	1.196	-0.253	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72268.7985	0	-269.259	0.0000	102314.665	102314.665	0	0	0	0	0	-3.11	-3.11	-0.50	0.99	0.19	0.13	11.02	-76.59	102314.665	102314.665	24.938	1.196	-0.442	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72268.8205	0	-269.259	0.0000	102314.665	102314.665	0	0	0	0	0	-3.42	-3.33	-0.34	1.00	0.19	0.13	10.79	-77.04	102314.665	102314.665	24.938	1.196	-0.442	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72268.8494	0	-269.259	0.0000	102314.665	102314.665	0	0	0	0	0	-3.42	-3.33	-0.34	1.00	0.19	0.13	10.79	-77.04	102314.665	102314.665	24.938	1.196	-0.442	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72268.8764	0	-269.259	5.5305	102314.665	102314.665	0	0	0	0	0	-3.56	-3.68	-0.37	1.00	0.20	0.13	11.14	-76.57	102314.665	102314.665	24.938	1.196	-0.442	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72268.9046	0	-269.259	5.5305	102314.665	102314.665	0	0	0	0	0	-3.02	-3.37	-0.47	1.00	0.19	0.13	10.86	-76.84	102314.665	102314.665	24.938	1.196	-0.442	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72268.9267	0	-268.133	5.5305	102310.510	102329.138	0	0	0	0	0	-3.02	-3.37	-0.47	1.00	0.19	0.13	10.86	-76.84	102310.510	102329.138	24.941	1.196	-0.099	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72268.9487	0	-268.133	5.5305	102310.510	102329.138	0	0	0	0	0	-3.13	-2.93	-0.53	0.99	0.19	0.12	10.90	-77.09	102310.510	102329.138	24.941	1.196	-0.099	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72268.9706	0	-268.133	5.5305	102310.510	102329.138	0	0	0	0	0	-3.13	-2.93	-0.53	0.99	0.19	0.12	10.90	-77.09	102310.510	102329.138	24.941	1.196	-0.099	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72268.9994	0	-268.133	5.5305	102310.510	102329.138	0	0	0	0	0	-3.22	-3.04	-0.38	0.99	0.19	0.12	10.63	-77.24	102310.510	102329.138	24.941	1.196	-0.099	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72269.0213	0	-268.133	5.5305	102310.510	102329.138	0	0	0	0	0	-3.57	-3.48	-0.41	1.00	0.19	0.13	10.84	-76.95	102310.510	102329.138	24.941	1.196	-0.099	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72269.0438	0	-268.723	5.5305	102312.686	102331.314	0	0	0	0	0	-3.57	-3.48	-0.41	1.00	0.19	0.13	10.84	-76.95	102312.686	102331.314	24.938	1.196	-0.279	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72269.0658	0	-268.723	5.5305	102312.686	102331.314	0	0	0	0	0	-3.59	-3.48	-0.53	1.00	0.19	0.13	10.83	-76.99	102312.686	102331.314	24.938	1.196	-0.279	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72269.0883	0	-268.723	0.0000	102312.686	102331.314	0	0	0	0	0	-3.13	-3.13	-0.52	0.99	0.19	0.14	10.89	-76.36	102312.686	102331.314	24.938	1.196	-0.279	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.1258	0	-268.723	0.0000	102312.686	102331.314	0	0	0	0	0	-3.13	-3.13	-0.52	0.99	0.19	0.14	10.89	-76.36	102312.686	102331.314	24.938	1.196	-0.279	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.1481	0	-268.723	0.0000	102312.686	102331.314	0	0	0	0	0	-3.65	-3.47	-0.47	1.00	0.20	0.13	11.08	-76.77	102312.686	102331.314	24.938	1.196	-0.279	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.1736	0	-268.455	0.0000	102311.698	102311.698	0	0	0	0	0	-3.63	-3.51	-0.35	1.00	0.19	0.13	10.53	-77.20	102311.698	102311.698	24.942	1.196	-0.197	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.2008	0	-268.455	0.0000	102311.698	102311.698	0	0	0	0	0	-3.63	-3.51	-0.35	1.00	0.19	0.13	10.53	-77.20	102311.698	102311.698	24.942	1.196	-0.197	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.2230	0	-268.455	0.0000	102311.698	102311.698	0	0	0	0	0	-3.05	-3.05	-0.49	1.00	0.19	0.00	11.03	-78.96	102311.698	102311.698	24.942	1.196	-0.197	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.2451	0	-268.455	0.0000	102311.698	102311.698	0	0	0	0	0	-3.65	-3.10	-0.63	0.99	0.19	0.13	10.92	-76.78	102311.698	102311.698	24.942	1.196	-0.197	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.2743	0	-268.455	0.0000	102311.698	102311.698	0	0	0	0	0	-3.65	-3.10	-0.63	0.99	0.19	0.13	10.92	-76.78	102311.698	102311.698	24.942	1.196	-0.197	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.2965	0	-268.455	0.0000	102311.698	102311.698	0	0	0	0	0	-3.56	-3.36	-0.64	0.88	0.19	0.13	12.32	-75.10	102311.698	102311.698	24.942	1.196	-0.197	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.3240	0	-268.951	4.9140	102313.527	102313.527	0	0	0	0	0	-3.39	-3.19	-0.43	1.00	0.19	0.13	10.71	-76.99	102313.527	102313.527	24.940	1.196	-0.348	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	14.706	0	0	0	0	0	0	0	0	0	0		
72269.3535	0	-268.951	4.9140	102313.527	102313.527	0	0	0	0	0	-3.39	-3.19	-0.43	1.00	0.19	0.13	10.71	-76.99	102313.527	102313.527	24.940	1.196	-0.348	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	14.706	0	0	0	0	0	0	0	0	0	0		
72269.3757	0	-268.951	4.9140	102313.527	102313.527	0	0	0	0	0	-3.11	-2.84	-0.58	0.99	0.19	0.13	10.86	-76.96	102313.527	102313.527	24.940	1.196	-0.348	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	14.706	0	0	0	0	0	0	0	0	0	0		
72269.3982	0	-268.951	4.9140	102313.527	102313.527	0	0	0	0	0	-3.42	-3.21	-0.40	0.99	0.19	0.13	11.09	-76.68	102313.527	102313.527	24.940	1.196	-0.348	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	14.706	0	0	0	0	0	0	0	0	0	0		
72269.4275	0	-268.951	4.9140	102313.527	102313.527	0	0	0	0	0	-3.42	-3.21	-0.40	0.99	0.19	0.13	11.09	-76.68	102313.527	102313.527	24.940	1.196	-0.348	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	14.706	0	0	0	0	0	0	0	0	0	0		
72269.4495	0	-268.671	4.9140	102312.493	102327.199	0	0	0	0	0	-3.73	-3.36	-0.46	1.00	0.19	0.14	10.67	-76.69	102312.493	102327.199	24.940	1.196	-0.263	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	14.706	0	0	0	0	0	0	0	0	0	0		
72269.4715	0	-268.671	4.9140	102312.493	102327.199	0	0	0	0	0	-3.73	-3.36	-0.46	1.00	0.19	0.14	10.67	-76.69	102312.493	102327.199	24.940	1.196	-0.263	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	14.706	0	0	0	0	0	0	0	0	0	0		
72269.5002	0	-268.671	4.9140	102312.493	102327.199	0	0	0	0	0	-3.69	-3.59	-0.34	1.01	0.19	0.13	10.75	-77.05	102312.493	102327.199	24.940	1.196	-0.263	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	14.706	0	0	0	0	0	0	0	0	0	0		
72269.5222	0	-268.671	4.9140	102312.493	102327.199	0	0	0	0	0	-3.34	-3.30	-0.41	1.00	0.19	0.00	10.94	-79.06	102312.493	102327.199	24.940	1.196	-0.263	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	14.706	0	0	0	0	0	0	0	0	0	0		
72269.5469	0	-268.671	0.0000	102312.493	102327.199	0	0	0	0	0	-3.21	-3.10	-0.43	1.12	0.19	0.01	9.69	-80.29	102312.493	102327.199	24.940	1.196	-0.263	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.5800	0	-268.094	0.0000	102310.364	102310.364	0	0	0	0	0	-3.21	-3.10	-0.43	1.12	0.19	0.01	9.69	-80.29	102310.364	102310.364	24.938	1.196	-0.087	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.6020	0	-268.094	0.0000	102310.364	102310.364	0	0	0	0	0	-3.50	-3.25	-0.40	0.99	0.19	0.13	10.88	-76.76	102310.364	102310.364	24.938	1.196	-0.087	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.6239	0	-268.094	0.0000	102310.364	102310.364	0	0	0	0	0	-3.50	-3.25	-0.40	0.99	0.19	0.13	10.88	-76.76	102310.364	102310.364	24.938	1.196	-0.087	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.6527	0	-268.094	0.0000	102310.364	102310.364	0	0	0	0	0	-3.56	-3.39	-0.29	1.12	0.19	0.14	9.50	-78.19	102310.364	102310.364	24.938	1.196	-0.087	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.6746	0	-268.094	0.0000	102310.364	102310.364	0	0	0	0	0	-3.34	-3.47	-0.27	1.12	0.19	0.00	9.57	-80.43	102310.364	102310.364	24.938	1.196	-0.087	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.6977	0	-267.955	0.0000	102309.851	102309.851	0	0	0	0	0	-3.34	-3.47	-0.27	1.12	0.19	0.00	9.57	-80.43	102309.851	102309.851	24.939	1.196	-0.045	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.7197	0	-267.955	0.0000	102309.851	102309.851	0	0	0	0	0	-2.98	-3.04	-0.44	0.99	0.20	0.25	10.82	-72.45	102309.851	102309.851	24.939	1.196	-0.045	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.7438	0	-267.955	0.0000	102309.851	102309.851	0	0	0	0	0	-3.34	-3.05	-0.41	0.99	0.19	0.14	10.80	-76.69	102309.851	102309.851	24.939	1.196	-0.045	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.7658	0	-267.955	0.0000	102309.851	102309.851	0	0	0	0	0	-3.34	-3.05	-0.41	0.99	0.19	0.14	10.80	-76.69	102309.851	102309.851	24.939	1.196	-0.045	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.7880	0	-267.955	0.0000	102309.851	102309.851	0	0	0	0	0	-3.50	-3.31	-0.46	0.99	0.20	0.13	11.21	-76.53	102309.851	102309.851	24.939	1.196	-0.045	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.8119	0	-267.955	0.0000	102309.851	102309.851	0	0	0	0	0	-3.50	-3.31	-0.46	0.99	0.20	0.13	11.21	-76.53	102309.851	102309.851	24.939	1.196	-0.045	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.8410	0	-268.515	0.0000	102311.920	102311.920	0	0	0	0	0	-3.74	-3.56	-0.50	1.00	0.20	0.13	11.15	-76.72	102311.920	102311.920	24.941	1.196	-0.216	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.8630	0	-268.515	0.0000	102311.920	102311.920	0	0	0	0	0	-3.27	-3.36	-0.43	1.00	0.19	0.13	10.88	-76.90	102311.920	102311.920	24.941	1.196	-0.216	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.8849	0	-268.515	0.0000	102311.920	102311.920	0	0	0	0	0	-3.27	-3.36	-0.43	1.00	0.19	0.13	10.88	-76.90	102311.920	102311.920	24.941	1.196	-0.216	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.9068	0	-268.515	0.0000	102311.920	102311.920	0	0	0	0	0	-3.25	-2.99	-0.40	0.99	0.19	0.13	10.67	-77.03	102311.920	102311.920	24.941	1.196	-0.216	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.9310	0	-268.515	0.0000	102311.920	102311.920	0	0	0	0	0	-3.19	-3.25	-0.35	0.99	0.20	0.13	11.14	-76.57	102311.920	102311.920	24.941	1.196	-0.216	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.9545	0	-268.515	0.0000	102311.920	102311.920	0	0	0	0	0	-3.19	-3.25	-0.35	0.99	0.20	0.13	11.14	-76.57	102311.920	102311.920	24.941	1.196	-0.216	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72269.9817	0	-268.552	0.0000	102312.055	102312.055	0	0	0	0	0	-3.39	-3.30	-0.56	0.99	0.19	0.14	10.96	-76.37	102312.055	102312.055	24.940	1.196	-0.227	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.0128	0	-268.552	0.0000	102312.055	102312.055	0	0	0	0	0	-3.27	-3.02	-0.44	1.00	0.20	0.12	11.05	-76.94	102312.055	102312.055	24.940	1.196	-0.227	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.0348	0	-268.552	0.0000	102312.055	102312.055	0	0	0	0	0	-3.27	-3.02	-0.44	1.00	0.20	0.12	11.05	-76.94	102312.055	102312.055	24.940	1.196	-0.227	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.0567	0	-268.552	0.0000	102312.055	102312.055	0	0	0	0	0	-3.19	-3.28	-0.44	0.99	0.19	0.13	11.05	-76.61	102312.055	102312.055	24.940	1.196	-0.227	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.0787	0	-268.552	0.0000	102312.055	102312.055	0	0	0	0	0	-3.19	-3.28	-0.44	0.99	0.19	0.13	11.05	-76.61	102312.055	102312.055	24.940	1.196	-0.227	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.1097	0	-268.685	0.0000	102312.545	102312.545	0	0	0	0	0	-3.45	-3.30	-0.35	0.99	0.20	0.14	11.08	-76.33	102312.545	102312.545	24.943	1.196	-0.267	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.1319	0	-268.685	0.0000	102312.545	102312.545	0	0	0	0	0	-3.62	-3.36	-0.44	1.00	0.20	0.13	11.28	-76.63	102312.545	102312.545	24.943	1.196	-0.267	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.1540	0	-268.685	0.0000	102312.545	102312.545	0	0	0	0	0	-3.62	-3.36	-0.44	1.00	0.20	0.13	11.28	-76.63	102312.545	102312.545	24.943	1.196	-0.267	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.1761	0	-268.685	0.0000	102312.545	102312.545	0	0	0	0	0	-3.18	-3.13	-0.32	0.99	0.20	0.13	11.05	-76.77	102312.545	102312.545	24.943	1.196	-0.267	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.2016	0	-268.685	0.0000	102312.545	102312.545	0	0	0	0	0	-3.69	-3.30	-0.61	1.01	0.19	0.13	10.76	-76.83	102312.545	102312.545	24.943	1.196	-0.267	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.2373	0	-267.795	0.0000	102309.261	102309.261	0	0	0	0	0	-3.69	-3.30	-0.61	1.01	0.19	0.13	10.76	-76.83	102309.261	102309.261	24.937	1.196	0.004	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.2596	0	-267.795	0.0000	102309.261	102309.261	0	0	0	0	0	-3.24	-2.96	-0.34	0.99	0.20	0.13	11.06	-76.59	102309.261	102309.261	24.937	1.196	0.004	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.2818	0	-267.795	0.0000	102309.261	102309.261	0	0	0	0	0	-3.24	-2.96	-0.34	0.99	0.20	0.13	11.06	-76.59	102309.261	102309.261	24.937	1.196	0.004	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.3095	0	-267.795	0.0000	102309.261	102309.261	0	0	0	0	0	-3.51	-3.24	-0.53	0.99	0.19	0.13	10.82	-76.97	102309.261	102309.261	24.937	1.196	0.004	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.3317	0	-267.795	0.0000	102309.261	102309.261	0	0	0	0	0	-3.57	-3.24	-0.44	1.00	0.20	0.14	11.05	-76.48	102309.261	102309.261	24.937	1.196	0.004	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.3570	0	-268.565	0.0000	102312.101	102312.101	0	0	0	0	0	-3.57	-3.24	-0.44	1.00	0.20	0.14	11.05	-76.48	102312.101	102312.101	24.940	1.196	-0.231	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.3791	0	-268.565	0.0000	102312.101	102312.101	0	0	0	0	0	-3.47	-3.65	-0.29	1.00	0.19	0.01	10.80	-79.20	102312.101	102312.101	24.940	1.196	-0.231	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.4036	0	-268.565	0.0000	102312.101	102312.101	0	0	0	0	0	-3.24	-3.33	-0.35	1.01	0.19	0.13	10.78	-76.83	102312.101	102312.101	24.940	1.196	-0.231	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
72270.4292	0	-268.565	5.5305	102312.101	102312.101	0	0	0	0	0	-3.24	-3.33	-0.35	1.01	0.19	0.13	10.78	-76.83	102312.101	102312.101	24.940	1.196	-0.231	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72270.4512	0	-268.565	5.5305	102312.101	102312.101	0	0	0	0	0	-3.10	-3.11	-0.38	1.00	0.19	0.13	10.84	-76.91	102312.101	102312.101	24.940	1.196	-0.231	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72270.4782	0	-268.565	5.5305	102312.101	102312.101	0	0	0	0	0	-3.30	-3.21	-0.41	0.99	0.20	0.12	11.11	-76.82	102312.101	102312.101	24.940	1.196	-0.231	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72270.5002	0	-267.397	5.5305	102307.792	102326.419	0	0	0	0	0	-3.30	-3.21	-0.41	0.99	0.20	0.12	11.11	-76.82	102307.792	102326.419	24.939	1.196	0.125	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72270.5222	0	-267.397	5.5305	102307.792	102326.419	0	0	0	0	0	-3.34	-3.57	-0.26	1.00	0.19	0.13	10.59	-77.20	102307.792	102326.419	24.939	1.196	0.125	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72270.5441	0	-267.397	5.5305	102307.792	102326.419	0	0	0	0	0	-3.34	-3.57	-0.26	1.00	0.19	0.13	10.59	-77.20	102307.792	102326.419	24.939	1.196	0.125	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0		
72270.5715	0	-267.397	5.5305	102307.792	102326.419	0	0	0	0	0	-3.47	-3.31	-0.47	1.00	0.20	0.13	11.03	-76.70	102307.792	102326.419	24.939	1.196	0.125	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
72270.5935	0	-267.397	5.5305	102307.792	102326.419	0	0	0	0	0	-3.27	-3.56	-0.37	1.00	0.19	0.13	10.66	-77.20	102307.792	102326.419	24.939	1.196	0.125	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
72270.6178	0	-268.556	5.5305	102312.069	102330.696	0	0	0	0	0	-3.27	-3.56	-0.37	1.00	0.19	0.13	10.66	-77.20	102312.069	102330.696	24.938	1.196	-0.228	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	18.627	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
72270.6450	0	-268.556	0.0000	102312.069	102330.696	0	0	0	0	0	-3.11	-3.07	-0.38	0.99	0.19	0.12	10.95	-76.92	102312.069	102330.696	24.938	1.196	-0.228	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
72270.6672	0	-268.556	0.0000	102312.069	102330.696	0	0	0	0	0	-3.44	-3.16	-0.46	0.99	0.19	0.13	10.92	-76.69	102312.069	102330.696	24.938	1.196	-0.228	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
72270.6893	0	-268.556	0.0000	102312.069	102330.696	0	0	0	0	0	-3.44	-3.16	-0.46	0.99	0.19	0.13	10.92	-76.69	102312.069	102330.696	24.938	1.196	-0.228	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
72270.7112	0	-268.556	0.0000	102312.069	102330.696	0	0	0	0	0	-3.59	-3.19	-0.40	1.00	0.19	0.25	10.45	-72.59	102312.069	102330.696	24.938	1.196	-0.228	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
72270.7386	0	-268.556	0.0000	102312.069	102330.696	0	0	0	0	0	-3.65	-3.37	-0.52	1.12	0.20	0.13	9.81	-78.17	102312.069	102330.696	24.938	1.196	-0.228	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
72270.7614	0	-268.594	0.0000	102312.209	102312.209	0	0	0	0	0	-3.65	-3.37	-0.52	1.12	0.20	0.13	9.81	-78.17	102312.209	102312.209	24.939	1.196	-0.239	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
72270.7834	0	-268.594	0.0000	102312.209	102312.209	0	0	0	0	0	-3.42	-3.44	-0.40	1.00	0.20	0.12	10.99	-76.98	102312.209	102312.209	24.939	1.196	-0.239	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
72270.8054	0	-268.594	0.0000	102312.209	102312.209	0	0	0	0	0	-3.42	-3.44	-0.40	1.00	0.20	0.12	10.99	-76.98	102312.209	102312.209	24.939	1.196	-0.239	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
72270.8328	0	-268.594	0.0000	102312.209	102312.209	0	0	0	0	0	-3.16	-3.18	-0.52	0.88	0.20	0.12	12.44	-75.28	102312.209	102312.209	24.939	1.196	-0.239	2017-07-26T23:04:06.000Z	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0	d&y?%(+#((	
