Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	Mensagem	
84315.6552	1	29.335	19.1584	101217.649	101441.179	0.000	0	0	0	24.701	-3.31	-3.21	-0.15	-0.03	-0.02	1.01	-1.36	1.89	101217.649	101441.179	25.794	1.180	-0.492	None	0.000000	0.000000	0	0	1	223.529	1	50	0	Mensagem
	
84315.6805	1	29.335	20.7711	101217.649	101441.179	0.000	0	0	0	24.701	-3.50	-3.13	-0.27	-0.03	-0.03	1.00	-1.45	1.78	101217.649	101441.179	25.794	1.180	-0.492	None	0.000000	0.000000	0	0	1	262.745	1	50	0	Mensagem
	
84315.7271	1	29.993	20.7711	101215.241	101477.986	0.000	0	0	0	24.701	-3.45	-3.24	-0.37	-0.04	-0.03	1.01	-1.47	2.47	101215.241	101477.986	25.789	1.180	-0.291	None	0.000000	0.000000	0	0	1	262.745	1	50	0	Mensagem
	
84315.7493	1	29.993	20.7711	101215.241	101477.986	0.000	0	0	0	24.701	-3.54	-3.16	-0.38	-0.03	-0.02	1.01	-1.25	1.81	101215.241	101477.986	25.789	1.180	-0.291	None	0.000000	0.000000	0	0	1	262.745	1	50	0	Mensagem
	
84315.7714	1	29.993	20.7711	101215.241	101477.986	0.000	0	0	0	24.701	-3.54	-3.16	-0.38	-0.03	-0.02	1.01	-1.25	1.81	101215.241	101477.986	25.789	1.180	-0.291	None	0.000000	0.000000	0	0	1	262.745	1	50	0	Mensagem
	
84315.8019	1	29.993	20.7711	101215.241	101477.986	0.000	0	0	0	24.701	-3.47	-3.13	-0.20	-0.03	-0.02	1.12	-1.22	1.49	101215.241	101477.986	25.789	1.180	-0.291	None	0.000000	0.000000	0	0	1	262.745	1	50	0	Mensagem
	
84315.8341	1	28.997	20.7711	101218.884	101481.630	0.000	0	0	0	24.701	-3.54	-3.11	-0.15	-0.04	-0.02	0.88	-1.50	2.74	101218.884	101481.630	25.792	1.180	-0.595	None	0.000000	0.000000	0	0	1	262.745	1	50	0	Mensagem
	
84315.8715	1	28.997	20.7711	101218.884	101481.630	0.000	0	0	0	24.701	-3.42	-3.08	-0.17	-0.03	-0.03	1.00	-1.68	1.82	101218.884	101481.630	25.792	1.180	-0.595	None	0.000000	0.000000	0	0	1	262.745	1	50	0	Mensagem
	
84315.9008	1	28.997	16.3473	101218.884	101481.630	16.099	0	0	0	24.406	-3.33	-3.07	-0.41	-0.03	-0.02	1.00	-1.15	1.96	101218.884	101481.630	25.792	1.180	-0.595	None	0.000000	0.000000	0	0	1	162.745	1	50	0	Mensagem
	
84315.9404	1	28.997	16.3473	101218.884	101481.630	16.099	0	0	0	24.406	-3.33	-3.07	-0.41	-0.03	-0.02	1.00	-1.15	1.96	101218.884	101481.630	25.792	1.180	-0.595	None	0.000000	0.000000	0	0	1	162.745	1	50	0	Mensagem
	
84315.9629	1	29.909	16.3473	101215.550	101378.296	16.099	0	0	0	24.406	-3.40	-3.11	-0.29	-0.04	-0.03	1.00	-1.73	2.17	101215.550	101378.296	25.787	1.180	-0.317	None	0.000000	0.000000	0	0	1	162.745	1	50	0	Mensagem
	
84315.9849	1	29.909	16.3473	101215.550	101378.296	16.099	0	0	0	24.406	-3.40	-3.11	-0.29	-0.04	-0.03	1.00	-1.73	2.17	101215.550	101378.296	25.787	1.180	-0.317	None	0.000000	0.000000	0	0	1	162.745	1	50	0	Mensagem
	
84316.0131	1	29.909	16.3473	101215.550	101378.296	16.099	0	0	0	24.406	-3.47	-3.31	-0.29	-0.04	-0.03	1.00	-1.45	2.06	101215.550	101378.296	25.787	1.180	-0.317	None	0.000000	0.000000	0	0	1	162.745	1	50	0	Mensagem
	
84316.0350	1	29.909	16.3473	101215.550	101378.296	16.099	0	0	0	24.406	-3.39	-3.16	-0.31	-0.04	-0.02	0.99	-1.43	2.02	101215.550	101378.296	25.787	1.180	-0.317	None	0.000000	0.000000	0	0	1	162.745	1	50	0	Mensagem
	
84316.0565	1	29.909	16.3473	101215.550	101378.296	16.099	0	0	0	24.406	-3.39	-3.16	-0.31	-0.04	-0.02	0.99	-1.43	2.02	101215.550	101378.296	25.787	1.180	-0.317	None	0.000000	0.000000	0	0	1	162.745	1	50	0	Mensagem
	
84316.0796	1	29.909	16.3473	101215.550	101378.296	16.099	0	0	0	24.406	-3.45	-3.16	-0.32	-0.04	-0.02	1.01	-1.38	2.32	101215.550	101378.296	25.787	1.180	-0.317	None	0.000000	0.000000	0	0	1	162.745	1	50	0	Mensagem
	
84316.1033	1	28.981	16.3473	101218.943	101381.688	16.099	0	0	0	24.406	-3.33	-3.11	-0.49	-0.04	-0.03	1.01	-1.58	2.55	101218.943	101381.688	25.787	1.180	-0.599	None	0.000000	0.000000	0	0	1	162.745	1	50	0	Mensagem
	
84316.1301	1	28.981	19.9407	101218.943	101381.688	16.099	0	0	0	24.406	-3.42	-3.11	-0.37	-0.04	-0.02	1.01	-1.30	2.03	101218.943	101381.688	25.787	1.180	-0.599	None	0.000000	0.000000	0	0	1	242.157	1	50	0	Mensagem
	
84316.1613	1	28.981	19.9407	101218.943	101381.688	16.099	0	0	0	24.406	-3.42	-3.11	-0.37	-0.04	-0.02	1.01	-1.30	2.03	101218.943	101381.688	25.787	1.180	-0.599	None	0.000000	0.000000	0	0	1	242.157	1	50	0	Mensagem
	
84316.1829	1	28.981	19.9407	101218.943	101381.688	16.099	0	0	0	24.406	-3.44	-2.93	-0.34	-0.03	-0.02	1.00	-1.12	1.95	101218.943	101381.688	25.787	1.180	-0.599	None	0.000000	0.000000	0	0	1	242.157	1	50	0	Mensagem
	
84316.2074	1	28.981	19.9407	101218.943	101381.688	16.099	0	0	0	24.406	-3.45	-3.01	-0.32	-0.04	-0.03	1.00	-1.53	2.06	101218.943	101381.688	25.787	1.180	-0.599	None	0.000000	0.000000	0	0	1	242.157	1	50	0	Mensagem
	
84316.2359	1	29.422	19.9407	101217.330	101459.487	16.099	0	0	0	24.406	-3.45	-3.01	-0.32	-0.04	-0.03	1.00	-1.53	2.06	101217.330	101459.487	25.790	1.180	-0.465	None	0.000000	0.000000	0	0	1	242.157	1	50	0	Mensagem
	
84316.2575	1	29.422	19.9407	101217.330	101459.487	16.099	0	0	0	24.406	-3.40	-3.21	-0.24	-0.04	-0.03	1.00	-1.82	2.10	101217.330	101459.487	25.790	1.180	-0.465	None	0.000000	0.000000	0	0	1	242.157	1	50	0	Mensagem
	
84316.2790	1	29.422	19.9407	101217.330	101459.487	16.099	0	0	0	24.406	-3.40	-3.21	-0.24	-0.04	-0.03	1.00	-1.82	2.10	101217.330	101459.487	25.790	1.180	-0.465	None	0.000000	0.000000	0	0	1	242.157	1	50	0	Mensagem
	
84316.3004	1	29.422	19.9407	101217.330	101459.487	16.099	0	0	0	24.406	-3.47	-3.13	-0.21	-0.04	-0.02	1.01	-1.25	2.16	101217.330	101459.487	25.790	1.180	-0.465	None	0.000000	0.000000	0	0	1	242.157	1	50	0	Mensagem
	
84316.3247	1	29.422	19.9407	101217.330	101459.487	16.099	0	0	0	24.406	-3.44	-3.02	-0.32	-0.04	-0.03	1.01	-1.58	2.09	101217.330	101459.487	25.790	1.180	-0.465	None	0.000000	0.000000	0	0	1	242.157	1	50	0	Mensagem
	
84316.3519	1	29.422	18.3866	101217.330	101459.487	16.099	0	0	0	24.406	-3.44	-3.02	-0.32	-0.04	-0.03	1.01	-1.58	2.09	101217.330	101459.487	25.790	1.180	-0.465	None	0.000000	0.000000	0	0	1	205.882	1	50	0		
84316.3882	1	30.137	18.3866	101214.715	101420.598	16.099	0	0	0	24.406	-3.48	-3.37	-0.35	-0.04	-0.02	1.00	-1.38	2.08	101214.715	101420.598	25.782	1.180	-0.247	None	0.000000	0.000000	0	0	1	205.882	1	50	0		
84316.4337	1	30.137	18.3866	101214.715	101420.598	16.099	0	0	0	24.406	-3.48	-3.37	-0.35	-0.04	-0.02	1.00	-1.38	2.08	101214.715	101420.598	25.782	1.180	-0.247	None	0.000000	0.000000	0	0	1	205.882	1	50	0		
84316.4555	1	30.137	18.3866	101214.715	101420.598	0.000	0	0	0	21.155	-3.15	-3.34	-0.31	-0.03	-0.02	1.01	-1.42	1.97	101214.715	101420.598	25.782	1.180	-0.247	None	0.000000	0.000000	0	0	1	205.882	1	50	0		
84316.4883	1	29.952	18.3866	101215.392	101421.274	0.000	0	0	0	21.155	-3.42	-2.99	-0.43	-0.04	-0.03	1.00	-1.84	2.07	101215.392	101421.274	25.785	1.180	-0.303	None	0.000000	0.000000	0	0	1	205.882	1	50	0		
84316.5111	1	29.952	18.3866	101215.392	101421.274	0.000	0	0	0	21.155	-3.42	-2.99	-0.43	-0.04	-0.03	1.00	-1.84	2.07	101215.392	101421.274	25.785	1.180	-0.303	None	0.000000	0.000000	0	0	1	205.882	1	50	0		
84316.5328	1	29.952	18.3866	101215.392	101421.274	0.000	0	0	0	21.155	-3.51	-2.99	-0.37	-0.03	-0.03	0.99	-1.46	1.91	101215.392	101421.274	25.785	1.180	-0.303	None	0.000000	0.000000	0	0	1	205.882	1	50	0		
84316.5652	1	29.952	35.9542	101215.392	101421.274	0.000	0	0	0	21.155	-3.34	-3.08	-0.20	-0.03	-0.02	1.02	-1.18	1.87	101215.392	101421.274	25.785	1.180	-0.303	None	0.000000	0.000000	0	0	1	787.255	1	50	0		
84316.5961	1	29.952	35.9542	101215.392	101421.274	0.000	0	0	0	21.155	-3.34	-3.08	-0.20	-0.03	-0.02	1.02	-1.18	1.87	101215.392	101421.274	25.785	1.180	-0.303	None	0.000000	0.000000	0	0	1	787.255	1	50	0		
84316.6279	1	29.368	35.9542	101217.529	102004.784	0.000	0	0	0	21.155	-3.47	-3.16	-0.24	-0.04	-0.02	1.00	-1.34	2.28	101217.529	102004.784	25.782	1.180	-0.482	None	0.000000	0.000000	0	0	1	787.255	1	50	0		
84316.6496	1	29.368	35.9542	101217.529	102004.784	0.000	0	0	0	21.155	-3.28	-3.37	-0.29	-0.04	-0.03	1.01	-1.63	2.08	101217.529	102004.784	25.782	1.180	-0.482	None	0.000000	0.000000	0	0	1	787.255	1	50	0		
84316.6710	1	29.368	35.9542	101217.529	102004.784	0.000	0	0	0	21.155	-3.28	-3.37	-0.29	-0.04	-0.03	1.01	-1.63	2.08	101217.529	102004.784	25.782	1.180	-0.482	None	0.000000	0.000000	0	0	1	787.255	1	50	0		
84316.7005	1	29.368	35.9542	101217.529	102004.784	0.000	0	0	0	21.155	-3.42	-3.04	-0.29	-0.04	-0.02	0.88	-1.60	2.46	101217.529	102004.784	25.782	1.180	-0.482	None	0.000000	0.000000	0	0	1	787.255	1	50	0		
84316.7225	1	29.368	35.9542	101217.529	102004.784	0.000	0	0	0	21.155	-3.44	-2.93	-0.29	-0.04	-0.02	1.00	-1.39	2.28	101217.529	102004.784	25.782	1.180	-0.482	None	0.000000	0.000000	0	0	1	787.255	1	50	0		
84316.7481	1	29.772	35.9542	101216.049	102003.304	0.000	0	0	0	21.155	-3.47	-3.21	-0.47	-0.04	-0.03	1.12	-1.40	1.85	101216.049	102003.304	25.783	1.180	-0.358	None	0.000000	0.000000	0	0	1	787.255	1	50	0		
84316.7865	1	29.772	23.6009	101216.049	102003.304	0.000	0	0	0	21.155	-3.42	-3.30	-0.23	-0.04	-0.02	1.12	-1.05	1.94	101216.049	102003.304	25.783	1.180	-0.358	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84316.8197	1	29.772	23.6009	101216.049	102003.304	0.000	0	0	0	21.155	-3.42	-3.30	-0.23	-0.04	-0.02	1.12	-1.05	1.94	101216.049	102003.304	25.783	1.180	-0.358	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84316.8415	1	29.772	23.6009	101216.049	102003.304	0.000	0	0	0	21.155	-3.33	-3.11	-0.23	-0.04	-0.03	1.01	-1.69	2.19	101216.049	102003.304	25.783	1.180	-0.358	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84316.8631	1	29.772	23.6009	101216.049	102003.304	0.000	0	0	0	21.155	-3.33	-3.11	-0.23	-0.04	-0.03	1.01	-1.69	2.19	101216.049	102003.304	25.783	1.180	-0.358	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84316.8965	1	28.817	23.6009	101219.545	101558.761	0.000	0	0	0	21.155	-3.62	-3.01	-0.20	-0.03	-0.03	1.01	-1.63	1.91	101219.545	101558.761	25.782	1.180	-0.650	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84316.9187	1	28.817	23.6009	101219.545	101558.761	0.000	0	0	0	21.155	-3.53	-3.19	-0.17	-0.03	-0.03	1.01	-1.66	1.68	101219.545	101558.761	25.782	1.180	-0.650	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84316.9516	1	28.817	23.6009	101219.545	101558.761	0.000	0	0	0	21.155	-3.42	-3.13	-0.35	-0.04	-0.03	1.00	-1.45	2.12	101219.545	101558.761	25.782	1.180	-0.650	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84316.9968	1	29.594	23.6009	101216.700	101555.916	0.000	0	0	0	21.155	-3.36	-3.21	-0.40	-0.04	-0.02	0.99	-1.29	2.31	101216.700	101555.916	25.780	1.180	-0.413	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84317.0403	1	29.594	0.0000	101216.700	101555.916	25.121	0	0	0	25.754	-3.48	-3.22	-0.32	-0.04	-0.03	1.01	-1.64	2.27	101216.700	101555.916	25.780	1.180	-0.413	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.0624	1	29.594	0.0000	101216.700	101555.916	25.121	0	0	0	25.754	-3.48	-3.22	-0.32	-0.04	-0.03	1.01	-1.64	2.27	101216.700	101555.916	25.780	1.180	-0.413	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.0845	1	29.594	0.0000	101216.700	101555.916	25.121	0	0	0	25.754	-3.36	-3.15	-0.23	-0.04	-0.02	1.00	-1.34	2.07	101216.700	101555.916	25.780	1.180	-0.413	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.1089	1	29.594	0.0000	101216.700	101555.916	25.121	0	0	0	25.754	-3.47	-3.10	-0.18	-0.04	-0.03	1.00	-1.53	2.34	101216.700	101555.916	25.780	1.180	-0.413	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.1308	1	29.594	0.0000	101216.700	101555.916	25.121	0	0	0	25.754	-3.47	-3.10	-0.18	-0.04	-0.03	1.00	-1.53	2.34	101216.700	101555.916	25.780	1.180	-0.413	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.1527	1	29.268	0.0000	101217.894	101217.894	25.121	0	0	0	25.754	-3.42	-3.02	-0.24	-0.03	-0.02	1.00	-1.31	1.98	101217.894	101217.894	25.780	1.180	-0.512	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.1751	1	29.268	0.0000	101217.894	101217.894	25.121	0	0	0	25.754	-3.42	-3.02	-0.24	-0.03	-0.02	1.00	-1.31	1.98	101217.894	101217.894	25.780	1.180	-0.512	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.2058	1	29.268	0.0000	101217.894	101217.894	25.121	0	0	0	25.754	-3.54	-3.10	-0.40	-0.03	-0.02	1.00	-1.29	1.96	101217.894	101217.894	25.780	1.180	-0.512	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.2330	1	29.268	13.7241	101217.894	101217.894	25.121	0	0	0	25.754	-3.31	-2.95	-0.20	-0.04	-0.02	1.00	-1.31	2.06	101217.894	101217.894	25.780	1.180	-0.512	None	0.000000	0.000000	0	0	1	114.706	1	50	0		
84317.2606	1	29.268	13.7241	101217.894	101217.894	25.121	0	0	0	25.754	-3.36	-3.01	-0.21	-0.04	-0.03	1.00	-1.59	2.23	101217.894	101217.894	25.780	1.180	-0.512	None	0.000000	0.000000	0	0	1	114.706	1	50	0		
84317.2824	1	29.512	13.7241	101217.002	101331.708	25.121	0	0	0	25.754	-3.36	-3.01	-0.21	-0.04	-0.03	1.00	-1.59	2.23	101217.002	101331.708	25.776	1.180	-0.438	None	0.000000	0.000000	0	0	1	114.706	1	50	0		
84317.3044	1	29.512	13.7241	101217.002	101331.708	25.121	0	0	0	25.754	-3.34	-3.10	-0.41	-0.03	-0.03	1.01	-1.58	1.97	101217.002	101331.708	25.776	1.180	-0.438	None	0.000000	0.000000	0	0	1	114.706	1	50	0		
84317.3332	1	29.512	13.7241	101217.002	101331.708	25.121	0	0	0	25.754	-3.42	-3.16	-0.37	-0.03	-0.02	1.01	-1.39	1.75	101217.002	101331.708	25.776	1.180	-0.438	None	0.000000	0.000000	0	0	1	114.706	1	50	0		
84317.3552	1	29.512	13.7241	101217.002	101331.708	25.121	0	0	0	25.754	-3.42	-3.16	-0.37	-0.03	-0.02	1.01	-1.39	1.75	101217.002	101331.708	25.776	1.180	-0.438	None	0.000000	0.000000	0	0	1	114.706	1	50	0		
84317.3767	1	29.512	13.7241	101217.002	101331.708	25.121	0	0	0	25.754	-3.31	-3.15	-0.15	-0.04	-0.02	1.00	-1.34	2.34	101217.002	101331.708	25.776	1.180	-0.438	None	0.000000	0.000000	0	0	1	114.706	1	50	0		
84317.3984	1	29.502	13.7241	101217.037	101331.743	25.121	0	0	0	25.754	-3.31	-3.15	-0.15	-0.04	-0.02	1.00	-1.34	2.34	101217.037	101331.743	25.775	1.180	-0.441	None	0.000000	0.000000	0	0	1	114.706	1	50	0		
84317.4269	1	29.502	13.7241	101217.037	101331.743	25.121	0	0	0	25.754	-3.48	-3.18	-0.37	-0.04	-0.02	1.01	-1.42	2.39	101217.037	101331.743	25.775	1.180	-0.441	None	0.000000	0.000000	0	0	1	114.706	1	50	0		
84317.4541	1	29.502	23.6009	101217.037	101331.743	25.121	0	0	0	25.754	-3.44	-2.99	-0.21	-0.04	-0.02	1.00	-1.40	2.41	101217.037	101331.743	25.775	1.180	-0.441	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84317.4800	1	29.502	23.6009	101217.037	101331.743	25.121	0	0	0	25.754	-3.42	-3.25	-0.37	-0.03	-0.02	1.00	-1.31	1.87	101217.037	101331.743	25.775	1.180	-0.441	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84317.5015	1	29.502	23.6009	101217.037	101331.743	25.121	0	0	0	25.754	-3.42	-3.25	-0.37	-0.03	-0.02	1.00	-1.31	1.87	101217.037	101331.743	25.775	1.180	-0.441	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84317.5332	1	29.196	23.6009	101218.158	101557.373	25.121	0	0	0	25.754	-3.57	-3.18	-0.41	-0.04	-0.03	1.00	-1.68	2.24	101218.158	101557.373	25.775	1.180	-0.534	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84317.5764	1	29.196	23.6009	101218.158	101557.373	8.882	0	0	0	0.000	-3.53	-3.18	-0.29	-0.04	-0.03	0.88	-1.71	2.41	101218.158	101557.373	25.775	1.180	-0.534	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84317.5980	1	29.196	23.6009	101218.158	101557.373	8.882	0	0	0	0.000	-3.57	-2.98	-0.03	-0.04	-0.02	0.88	-1.53	2.46	101218.158	101557.373	25.775	1.180	-0.534	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84317.6195	1	29.196	23.6009	101218.158	101557.373	8.882	0	0	0	0.000	-3.57	-2.98	-0.03	-0.04	-0.02	0.88	-1.53	2.46	101218.158	101557.373	25.775	1.180	-0.534	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84317.6446	1	29.196	23.6009	101218.158	101557.373	8.882	0	0	0	0.000	-3.34	-3.25	-0.35	-0.04	-0.02	1.01	-1.28	2.28	101218.158	101557.373	25.775	1.180	-0.534	None	0.000000	0.000000	0	0	1	339.216	1	50	0		
84317.6718	1	29.207	0.0000	101218.117	101557.332	8.882	0	0	0	0.000	-3.47	-3.07	-0.43	-0.03	-0.02	1.01	-1.39	1.81	101218.117	101557.332	25.772	1.180	-0.531	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.7013	1	29.207	0.0000	101218.117	101557.332	8.882	0	0	0	0.000	-3.47	-3.07	-0.43	-0.03	-0.02	1.01	-1.39	1.81	101218.117	101557.332	25.772	1.180	-0.531	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.7228	1	29.207	0.0000	101218.117	101557.332	8.882	0	0	0	0.000	-3.45	-3.25	-0.27	-0.03	-0.02	1.01	-1.39	1.92	101218.117	101557.332	25.772	1.180	-0.531	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.7464	1	29.207	0.0000	101218.117	101557.332	8.882	0	0	0	0.000	-3.45	-3.18	-0.37	-0.04	-0.03	1.00	-1.54	2.13	101218.117	101557.332	25.772	1.180	-0.531	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.7679	1	29.207	0.0000	101218.117	101557.332	8.882	0	0	0	0.000	-3.45	-3.18	-0.37	-0.04	-0.03	1.00	-1.54	2.13	101218.117	101557.332	25.772	1.180	-0.531	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.7929	1	29.798	0.0000	101215.955	101215.955	8.882	0	0	0	0.000	-3.51	-3.08	-0.26	-0.04	-0.02	0.88	-1.14	2.45	101215.955	101215.955	25.772	1.180	-0.350	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.8197	1	29.798	0.0000	101215.955	101215.955	8.882	0	0	0	0.000	-3.42	-3.27	-0.43	-0.04	-0.03	1.00	-1.45	2.15	101215.955	101215.955	25.772	1.180	-0.350	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.8413	1	29.798	0.0000	101215.955	101215.955	8.882	0	0	0	0.000	-3.42	-3.27	-0.43	-0.04	-0.03	1.00	-1.45	2.15	101215.955	101215.955	25.772	1.180	-0.350	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.8628	1	29.798	0.0000	101215.955	101215.955	8.882	0	0	0	0.000	-3.47	-3.15	-0.43	-0.04	-0.02	1.01	-1.38	2.19	101215.955	101215.955	25.772	1.180	-0.350	None	0.000000	0.000000	0	0	1	0	1	50	0		
84317.8955	1	29.798	26.9152	101215.955	101215.955	8.882	0	0	0	0.000	-3.45	-3.04	-0.27	-0.04	-0.02	1.01	-1.36	2.08	101215.955	101215.955	25.772	1.180	-0.350	None	0.000000	0.000000	0	0	1	441.176	1	50	0		
84317.9256	1	29.585	26.9152	101216.733	101657.910	8.882	0	0	0	0.000	-3.45	-3.04	-0.27	-0.04	-0.02	1.01	-1.36	2.08	101216.733	101657.910	25.767	1.180	-0.415	None	0.000000	0.000000	0	0	1	441.176	1	50	0		
84317.9554	1	29.585	26.9152	101216.733	101657.910	8.882	0	0	0	0.000	-3.54	-3.24	-0.29	-0.04	-0.02	1.12	-1.00	1.80	101216.733	101657.910	25.767	1.180	-0.415	None	0.000000	0.000000	0	0	1	441.176	1	50	0		
84317.9805	1	29.585	26.9152	101216.733	101657.910	8.882	0	0	0	0.000	-3.39	-3.27	-0.35	-0.04	-0.02	1.00	-1.26	2.18	101216.733	101657.910	25.767	1.180	-0.415	None	0.000000	0.000000	0	0	1	441.176	1	50	0		
84318.0079	1	29.585	26.9152	101216.733	101657.910	8.882	0	0	0	0.000	-3.51	-3.07	-0.32	-0.03	-0.03	1.00	-1.53	1.78	101216.733	101657.910	25.767	1.180	-0.415	None	0.000000	0.000000	0	0	1	441.176	1	50	0		
84318.0303	1	29.585	26.9152	101216.733	101657.910	8.882	0	0	0	0.000	-3.51	-3.07	-0.32	-0.03	-0.03	1.00	-1.53	1.78	101216.733	101657.910	25.767	1.180	-0.415	None	0.000000	0.000000	0	0	1	441.176	1	50	0		
84318.0522	1	29.338	26.9152	101217.638	101658.814	8.882	0	0	0	0.000	-3.59	-3.02	-0.37	-0.04	-0.02	1.00	-1.39	2.20	101217.638	101658.814	25.767	1.180	-0.491	None	0.000000	0.000000	0	0	1	441.176	1	50	0		
84318.0847	1	29.338	26.9152	101217.638	101658.814	8.882	0	0	0	0.000	-3.45	-3.24	-0.21	-0.04	-0.02	1.01	-1.11	2.39	101217.638	101658.814	25.767	1.180	-0.491	None	0.000000	0.000000	0	0	1	441.176	1	50	0		
84318.1489	1	29.338	0.0000	101217.638	101658.814	28.143	0	0	0	24.273	-3.28	-3.08	-0.27	-0.04	-0.03	1.12	-1.34	1.87	101217.638	101658.814	25.767	1.180	-0.491	None	0.000000	0.000000	0	0	1	0	1	50	0		
84318.1710	1	29.338	0.0000	101217.638	101658.814	28.143	0	0	0	24.273	-3.45	-3.07	-0.34	-0.03	-0.02	1.00	-1.28	1.92	101217.638	101658.814	25.767	1.180	-0.491	None	0.000000	0.000000	0	0	1	0	1	50	0		
84318.1928	1	29.834	0.0000	101215.822	101215.822	28.143	0	0	0	24.273	-3.45	-3.07	-0.34	-0.03	-0.02	1.00	-1.28	1.92	101215.822	101215.822	25.763	1.180	-0.339	None	0.000000	0.000000	0	0	1	0	1	50	0		
84318.2148	1	29.834	0.0000	101215.822	101215.822	28.143	0	0	0	24.273	-3.45	-3.08	-0.32	-0.03	-0.03	1.00	-1.59	1.98	101215.822	101215.822	25.763	1.180	-0.339	None	0.000000	0.000000	0	0	1	0	1	50	0		
84318.2369	1	29.834	0.0000	101215.822	101215.822	28.143	0	0	0	24.273	-3.45	-3.08	-0.32	-0.03	-0.03	1.00	-1.59	1.98	101215.822	101215.822	25.763	1.180	-0.339	None	0.000000	0.000000	0	0	1	0	1	50	0		
84318.2657	1	29.834	0.0000	101215.822	101215.822	28.143	0	0	0	24.273	-3.25	-3.01	-0.34	-0.04	-0.02	1.01	-1.38	2.27	101215.822	101215.822	25.763	1.180	-0.339	None	0.000000	0.000000	0	0	1	0	1	50	0		
84318.2875	1	29.834	0.0000	101215.822	101215.822	28.143	0	0	0	24.273	-3.48	-3.30	-0.40	-0.04	-0.02	1.00	-1.39	2.17	101215.822	101215.822	25.763	1.180	-0.339	None	0.000000	0.000000	0	0	1	0	1	50	0		
84318.3119	1	29.477	0.0000	101217.131	101217.131	28.143	0	0	0	24.273	-3.48	-3.30	-0.40	-0.04	-0.02	1.00	-1.39	2.17	101217.131	101217.131	25.765	1.180	-0.448	None	0.000000	0.000000	0	0	1	0	1	50	0		
84318.3437	1	29.477	23.2574	101217.131	101217.131	28.143	0	0	0	24.273	-3.57	-3.27	-0.40	-0.04	-0.02	1.00	-1.31	2.45	101217.131	101217.131	25.765	1.180	-0.448	None	0.000000	0.000000	0	0	1	329.412	1	50	0		
84318.3659	1	29.477	23.2574	101217.131	101217.131	28.143	0	0	0	24.273	-3.45	-3.04	-0.32	-0.03	-0.02	1.12	-1.27	1.72	101217.131	101217.131	25.765	1.180	-0.448	None	0.000000	0.000000	0	0	1	329.412	1	50	0		
84318.3931	1	29.477	23.2574	101217.131	101217.131	28.143	0	0	0	24.273	-3.51	-2.93	-0.15	-0.04	-0.02	1.00	-1.31	2.29	101217.131	101217.131	25.765	1.180	-0.448	None	0.000000	0.000000	0	0	1	329.412	1	50	0		
84318.4168	1	29.477	23.2574	101217.131	101217.131	28.143	0	0	0	24.273	-3.51	-2.93	-0.15	-0.04	-0.02	1.00	-1.31	2.29	101217.131	101217.131	25.765	1.180	-0.448	None	0.000000	0.000000	0	0	1	329.412	1	50	0		
84318.4398	1	29.491	23.2574	101217.080	101546.491	28.143	0	0	0	24.273	-3.30	-3.02	-0.24	-0.04	-0.02	1.00	-1.34	2.15	101217.080	101546.491	25.762	1.180	-0.444	None	0.000000	0.000000	0	0	1	329.412	1	50	0		
